%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
7.0, 280.2120041800663, -122.88002289412543, -165.90196203440428, -138.12198516353965, -0.01600000075995922, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226231206868E9, 0.0, 2025-11-15 12:03:51.206
7.0, 43.1864947383292, 92.96830304851755, 32.15191991906613, 40.98556361440569, -0.01600000075995922, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226231206868E9, 0.0, 2025-11-15 12:03:51.206
8.0, -155.99683700175956, -60.20677943667397, -74.71946121472865, -59.793520491570234, -0.01600000075995922, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262312225878E9, 0.0, 2025-11-15 12:03:51.222
8.0, -245.79557483782992, -158.01264307787642, -182.92598663270473, -154.58128486853093, -0.01600000075995922, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262312225878E9, 0.0, 2025-11-15 12:03:51.222
9.0, -46.48134659929201, 10.959776820149273, -49.23952281661332, -41.707364305853844, -0.01600000075995922, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262312233396E9, 0.0, 2025-11-15 12:03:51.223
9.0, -68.78610993502662, 11.288888016249985, -8.612989597953856, -3.7585994554683566, -0.01600000075995922, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262312233396E9, 0.0, 2025-11-15 12:03:51.223
10.0, -245.14483224553987, -150.13641377119347, -165.87578273471445, -146.24504786729813, -0.01600000075995922, 0.2240000106394291, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262312368653E9, 0.0, 2025-11-15 12:03:51.236
10.0, -148.50581739051268, -70.69719881238416, -116.36698712129146, -98.3818082343787, -0.01600000075995922, 0.2240000106394291, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262312368653E9, 0.0, 2025-11-15 12:03:51.236
11.0, 17.366225444246083, 76.56884174281731, 26.650527084246278, 35.233597482554615, -0.01600000075995922, 0.144000006839633, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262312526212E9, 0.0, 2025-11-15 12:03:51.252
11.0, 262.39886069111526, -140.7118658828549, -145.38113097753376, -113.17311255913228, -0.01600000075995922, 0.144000006839633, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262312526212E9, 0.0, 2025-11-15 12:03:51.252
12.0, 281.2367367679253, -136.16414753673598, -164.27136565372348, -136.05382048804313, -0.03200000151991844, 0.144000006839633, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262312533145E9, 0.0, 2025-11-15 12:03:51.253
12.0, 519.5506417443976, 84.41889174981043, 17.25963829550892, 28.382100763730705, -0.03200000151991844, 0.144000006839633, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262312533145E9, 0.0, 2025-11-15 12:03:51.253
13.0, 320.0868175076321, -73.6816389770247, -84.49555969890207, -75.91622920054942, -0.03200000151991844, 0.144000006839633, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262312668846E9, 0.0, 2025-11-15 12:03:51.266
13.0, 238.9983066683635, -159.82275465643033, -176.76263150572777, -148.0738589456305, -0.03200000151991844, 0.144000006839633, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262312668846E9, 0.0, 2025-11-15 12:03:51.266
14.0, 450.27647486515343, 13.035421295557171, -47.736083034425974, -39.5382223315537, -0.03200000151991844, 0.144000006839633, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262312825916E9, 0.0, 2025-11-15 12:03:51.282
14.0, 421.58396240510046, 4.564547895919532, -23.924140016548336, -7.075890716165304, -0.03200000151991844, 0.144000006839633, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262312825916E9, 0.0, 2025-11-15 12:03:51.282
15.0, 225.65060372650623, -171.43888391880319, -184.65008051227778, -158.39598282333463, -0.03200000151991844, 0.144000006839633, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262312833233E9, 0.0, 2025-11-15 12:03:51.283
15.0, 345.7612307034433, -73.18423228291795, -115.29737573396415, -95.64794136676937, -0.03200000151991844, 0.144000006839633, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262312833233E9, 0.0, 2025-11-15 12:03:51.283
16.0, 516.9439314752817, 85.27158893970773, 40.55921501945704, 47.0591611424461, -0.03200000151991844, 0.144000006839633, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262312968588E9, 0.0, 2025-11-15 12:03:51.296
16.0, 742.3944505541585, -136.5605769320391, -144.52843378763646, -119.11955348867923, -0.03200000151991844, 0.144000006839633, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262312968588E9, 0.0, 2025-11-15 12:03:51.296
17.0, 759.1080634561367, -138.11263541365042, -170.12804898433387, -146.78359346091747, -0.03200000151991844, 0.144000006839633, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262313125925E9, 0.0, 2025-11-15 12:03:51.312
17.0, 528.2683485411108, 82.30210837488994, 21.27255094796419, 22.753551330417395, -0.03200000151991844, 0.144000006839633, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262313125925E9, 0.0, 2025-11-15 12:03:51.312
18.0, 324.13338925968856, -68.50935733830556, -83.05195831600577, -67.62861089874059, -0.03200000151991844, 0.144000006839633, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262313132958E9, 0.0, 2025-11-15 12:03:51.313
18.0, 243.13463601935655, -158.82420136826113, -177.87338179256767, -149.09485163353384, -0.03200000151991844, 0.144000006839633, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262313132958E9, 0.0, 2025-11-15 12:03:51.313
19.0, 449.8875252697617, 6.6514120711945, -47.78470173384994, -39.02959593757987, -0.03200000151991844, 0.144000006839633, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226231326923E9, 0.0, 2025-11-15 12:03:51.326
19.0, 426.9394991416484, 8.450303949881345, -14.836183124221861, -8.960800293833017, -0.03200000151991844, 0.144000006839633, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226231326923E9, 0.0, 2025-11-15 12:03:51.326
20.0, 228.16007659677416, -164.92023829603568, -170.4870793800801, -149.31924563087523, -0.03200000151991844, 0.144000006839633, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262313425913E9, 0.0, 2025-11-15 12:03:51.342
20.0, 346.4269328955561, -69.7547440235503, -117.54131570737809, -93.86774898786098, -0.03200000151991844, 0.144000006839633, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262313425913E9, 0.0, 2025-11-15 12:03:51.342
21.0, 518.1818383606151, 88.01667550718412, 36.57622156664729, 43.88024618010968, -0.03200000151991844, 0.17600000835955143, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226231343297E9, 0.0, 2025-11-15 12:03:51.343
21.0, 749.6872554677539, -136.87472852831706, -142.23961501475424, -125.33526721503586, -0.03200000151991844, 0.17600000835955143, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226231343297E9, 0.0, 2025-11-15 12:03:51.343
22.0, 767.5190984564833, -134.62330875499174, -163.49720636289567, -138.48849535919726, -0.03200000151991844, 0.17600000835955143, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262313569307E9, 0.0, 2025-11-15 12:03:51.356
22.0, 1009.6140422881581, 85.1706116409041, 23.265917624346912, 25.78661019448191, -0.03200000151991844, 0.17600000835955143, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262313569307E9, 0.0, 2025-11-15 12:03:51.356
23.0, 819.3316724426113, -68.1241476428695, -77.69268167950213, -60.50784138310701, -0.03200000151991844, 0.17600000835955143, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262313726144E9, 0.0, 2025-11-15 12:03:51.372
23.0, 738.7031692978926, -152.4252325440757, -171.53425136767328, -148.12247764505446, -0.03200000151991844, 0.17600000835955143, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262313726144E9, 0.0, 2025-11-15 12:03:51.372
24.0, 946.2227380392142, 21.15848399931565, -35.83946127537638, -28.471858362667263, -0.03200000151991844, 0.17600000835955143, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262313733027E9, 0.0, 2025-11-15 12:03:51.373
24.0, 912.298105541151, 10.421231226529926, -14.215359731577337, 4.917968441732228, -0.03200000151991844, 0.17600000835955143, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262313733027E9, 0.0, 2025-11-15 12:03:51.373
25.0, 726.6644313405268, -157.79198898049071, -175.66310091875494, -143.20450920332223, -0.03200000151991844, 0.17600000835955143, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226231386963E9, 0.0, 2025-11-15 12:03:51.386
25.0, 841.4457008806057, -72.87382058659568, -118.37531339749694, -93.77051158901304, -0.03200000151991844, 0.17600000835955143, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226231386963E9, 0.0, 2025-11-15 12:03:51.386
26.0, 997.8857160271145, 77.84414762770757, 34.50805689115077, 40.5741746192798, -0.03200000151991844, 0.17600000835955143, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226231402613E9, 0.0, 2025-11-15 12:03:51.402
26.0, 1234.4063389748335, -136.7849709293805, -140.7660944322124, -115.45445153210312, -0.03200000151991844, 0.17600000835955143, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226231402613E9, 0.0, 2025-11-15 12:03:51.402
27.0, 1257.4179434021935, -134.59338955534622, -164.65283544920385, -133.75378201529384, -0.03200000151991844, 0.17600000835955143, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226231403303E9, 0.0, 2025-11-15 12:03:51.403
27.0, 1018.8029764792882, 81.66632538242266, 17.68598689045757, 34.369680592790246, -0.03200000151991844, 0.17600000835955143, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226231403303E9, 0.0, 2025-11-15 12:03:51.403
28.0, 808.5944196698256, -83.84668705658987, -95.17297407239676, -72.10153124574572, -0.03200000151991844, 0.17600000835955143, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262314169703E9, 0.0, 2025-11-15 12:03:51.416
28.0, 730.4828691952862, -164.66592509904876, -183.54307012539357, -153.90810287650675, -0.03200000151991844, 0.17600000835955143, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262314169703E9, 0.0, 2025-11-15 12:03:51.416
29.0, 942.232264786493, 15.52245476609096, -46.834767145104706, -21.848495541140437, -0.03200000151991844, 0.17600000835955143, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226231432621E9, 0.0, 2025-11-15 12:03:51.432
29.0, 911.0340193561278, 6.0156290787272155, -19.522277768701315, -3.2911119610071182, -0.03200000151991844, 0.17600000835955143, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226231432621E9, 0.0, 2025-11-15 12:03:51.432
30.0, 724.5588676654734, -162.45564422523603, -171.9755595624447, -137.66571736894548, -0.03200000151991844, 0.17600000835955143, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262314333377E9, 0.0, 2025-11-15 12:03:51.433
30.0, 836.2173207425512, -76.18363204738125, -117.67595210578293, -96.0443707620725, -0.03200000151991844, 0.17600000835955143, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262314333377E9, 0.0, 2025-11-15 12:03:51.433
31.0, 994.9910334614106, 75.11776056000963, 36.7220776649192, 40.20766442362219, -0.03200000151991844, 0.17600000835955143, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262314469264E9, 0.0, 2025-11-15 12:03:51.446
31.0, 1234.6793516715989, -139.14484780142084, -148.23467464372516, -115.63396672997624, -0.03200000151991844, 0.17600000835955143, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262314469264E9, 0.0, 2025-11-15 12:03:51.446
32.0, 1252.3653385620564, -139.3430624990724, -174.0063252383843, -142.29945341404527, -0.03200000151991844, 0.17600000835955143, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226231462604E9, 0.0, 2025-11-15 12:03:51.462
32.0, 1489.964922646992, 63.77090409444645, 5.355536736547947, 21.2688110480085, -0.03200000151991844, 0.17600000835955143, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226231462604E9, 0.0, 2025-11-15 12:03:51.462
33.0, 1298.2950499178842, -89.2807616922073, -87.63707566168159, -64.06448624096811, -0.03200000151991844, 0.17600000835955143, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76322623146329E9, 0.0, 2025-11-15 12:03:51.463
33.0, 1220.9015602348372, -169.2136434451677, -183.77868382260203, -151.57440530415624, -0.03200000151991844, 0.17600000835955143, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76322623146329E9, 0.0, 2025-11-15 12:03:51.463
34.0, 1417.1341109098867, 1.9166987272910774, -51.77891488652676, -28.786009958945215, -0.03200000151991844, 0.17600000835955143, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262314769645E9, 0.0, 2025-11-15 12:03:51.476
34.0, 1401.811740791425, 8.457783749792725, -14.660407826304436, 3.706240856088698, -0.03200000151991844, 0.17600000835955143, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262314769645E9, 0.0, 2025-11-15 12:03:51.476
35.0, 1215.5161042986438, -159.70681775780395, -173.94648683909327, -145.74016137328, -0.03200000151991844, 0.17600000835955143, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226231492596E9, 0.0, 2025-11-15 12:03:51.492
35.0, 1317.6004134891555, -77.30186213413253, -120.76510946918279, -106.06356274336576, -0.03200000151991844, 0.17600000835955143, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226231492596E9, 0.0, 2025-11-15 12:03:51.492
36.0, 1488.9401900591329, 76.64363974193111, 30.835475134663284, 38.782762540504336, -0.03200000151991844, 0.17600000835955143, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262314932988E9, 0.0, 2025-11-15 12:03:51.493
36.0, 1719.9855994717218, -139.92648689216003, -149.3267254307866, -129.23224296886474, -0.03200000151991844, 0.17600000835955143, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262314932988E9, 0.0, 2025-11-15 12:03:51.493
37.0, 1746.613687156234, -140.80162348179147, -172.97785275056958, -146.2562675671652, -0.03200000151991844, 0.17600000835955143, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262315069883E9, 0.0, 2025-11-15 12:03:51.506
37.0, 1502.8600976942107, 76.41924574458972, 13.534697939641774, 23.142500925809145, -0.03200000151991844, 0.17600000835955143, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262315069883E9, 0.0, 2025-11-15 12:03:51.506
38.0, 1291.181760202162, -84.81158124515787, -98.05643693823367, -72.44560204166919, -0.03200000151991844, 0.17600000835955143, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226231522596E9, 0.0, 2025-11-15 12:03:51.522
38.0, 1228.538435944356, -158.07622137712315, -179.84430906921625, -138.24540186207741, -0.03200000151991844, 0.17600000835955143, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226231522596E9, 0.0, 2025-11-15 12:03:51.522
39.0, 1414.5311405407265, 3.147125812713057, -58.70146970450878, -36.030196173116565, -0.03200000151991844, 0.17600000835955143, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226231523301E9, 0.0, 2025-11-15 12:03:51.523
39.0, 1405.6937569454312, 12.26126200472936, -14.817483624443412, 1.7240938795730472, -0.03200000151991844, 0.17600000835955143, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226231523301E9, 0.0, 2025-11-15 12:03:51.523
40.0, 1222.532156615518, -154.58315481850877, -169.23795279487967, -142.3256327137351, -0.03200000151991844, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262315369923E9, 0.0, 2025-11-15 12:03:51.536
40.0, 1320.573633953929, -74.69889176497236, -119.54216218367219, -101.77763739414513, -0.03200000151991844, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262315369923E9, 0.0, 2025-11-15 12:03:51.536
41.0, 1490.350132342428, 83.51009606057778, 38.5359291434288, 42.043955301865935, -0.03200000151991844, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262315526052E9, 0.0, 2025-11-15 12:03:51.552
41.0, 1727.72719238, -129.76517871255055, -131.26300864480436, -112.82156196329743, -0.03200000151991844, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262315526052E9, 0.0, 2025-11-15 12:03:51.552
42.0, 1756.3673462406732, -128.2243399308063, -154.67852226737887, -133.48824911843985, -0.03200000151991844, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262315533326E9, 0.0, 2025-11-15 12:03:51.553
42.0, 1972.0959953847341, 68.44577903905883, 8.01834550499916, 12.90265484713018, -0.03200000151991844, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262315533326E9, 0.0, 2025-11-15 12:03:51.553
43.0, 1784.375457008835, -85.49972283700481, -87.92130805831403, -66.54030001163483, -0.03200000151991844, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262315669389E9, 0.0, 2025-11-15 12:03:51.566
43.0, 1709.887869591359, -167.07068077055737, -179.77699087001383, -150.06348572205752, -0.03200000151991844, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262315669389E9, 0.0, 2025-11-15 12:03:51.566
44.0, 1917.9534637262113, 5.4920430849306285, -50.19693720526993, -36.99135046172887, -0.03200000151991844, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262315825968E9, 0.0, 2025-11-15 12:03:51.582
44.0, 1905.01714977948, 17.426063843537122, -0.5871642930433154, 13.635675238445401, -0.03200000151991844, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262315825968E9, 0.0, 2025-11-15 12:03:51.582
45.0, 1699.4011901156045, -169.3221005438827, -172.95167345087975, -149.4763214290142, -0.03200000151991844, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76322623158331E9, 0.0, 2025-11-15 12:03:51.583
45.0, 1809.2944104135968, -80.35736039793119, -118.47629069630057, -97.34585594665259, -0.03200000151991844, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76322623158331E9, 0.0, 2025-11-15 12:03:51.583
46.0, 1980.757603682112, 76.34444774547592, 28.086648667231202, 35.14383988361806, -0.03200000151991844, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76322623159695E9, 0.0, 2025-11-15 12:03:51.596
46.0, 1736.5570961753838, -133.99874546239153, -136.94391667749733, -119.83013448026031, -0.03200000151991844, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76322623159695E9, 0.0, 2025-11-15 12:03:51.596
47.0, 1739.9454455352388, -143.83842224581167, -168.13468230795115, -149.31924563087523, -0.03200000151991844, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262316126893E9, 0.0, 2025-11-15 12:03:51.612
47.0, 1502.1420369027182, 73.59562127804384, 14.750165425240993, 21.093035750091076, -0.03200000151991844, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262316126893E9, 0.0, 2025-11-15 12:03:51.612
48.0, 1307.3007290111855, -77.48885713191703, -87.33414376527071, -62.5124277593568, -0.03200000151991844, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226231613314E9, 0.0, 2025-11-15 12:03:51.613
48.0, 1227.887693352066, -158.0911809769459, -179.0140512790531, -150.19812212046236, -0.03200000151991844, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226231613314E9, 0.0, 2025-11-15 12:03:51.613
49.0, 1436.5516714798287, 9.42267793836072, -54.21358975768089, -43.77926888130605, -0.03200000151991844, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262316269217E9, 0.0, 2025-11-15 12:03:51.626
49.0, 1409.1868235040456, 13.48046939028427, -14.032104633748531, -3.7698191553354263, -0.03200000151991844, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262316269217E9, 0.0, 2025-11-15 12:03:51.626
50.0, 1216.9896248811856, -165.1371524934657, -174.7468254296109, -146.9930278584361, -0.03200000151991844, 0.19200000911951065, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262316426332E9, 0.0, 2025-11-15 12:03:51.642
50.0, 1321.5908867418766, -80.30874169850722, -126.84992669709027, -105.83168894611299, -0.03200000151991844, 0.19200000911951065, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262316426332E9, 0.0, 2025-11-15 12:03:51.642
51.0, 1498.5068541457877, 86.55811452446505, 38.59950744267553, 50.00620230752975, -0.03200000151991844, 0.19200000911951065, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262316433032E9, 0.0, 2025-11-15 12:03:51.643
51.0, 1732.4132870244794, -128.8227239237167, -133.14417832251638, -106.19071934185922, -0.03200000151991844, 0.19200000911951065, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632262316433032E9, 0.0, 2025-11-15 12:03:51.643
52.0, 1761.1506782840006, -124.64899557316676, -148.34687164239585, -120.52201597206295, -0.03200000151991844, 0.19200000911951065, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226231656948E9, 0.0, 2025-11-15 12:03:51.656
52.0, 1997.1533250878565, 83.18098486447707, 25.857668293640018, 34.88952668663114, -0.03200000151991844, 0.19200000911951065, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226231656948E9, 0.0, 2025-11-15 12:03:51.656
