%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
5.0, -54.23228925745934, -0.44130819477140903, -62.009411215316504, -36.667849115561694, -0.01600000075995922, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260935474803E9, 0.0, 2025-11-15 12:01:33.547
6.0, -74.83913801331073, 1.8250711783766747, -32.01167367072776, -7.272235463839024, -0.01600000075995922, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260935481932E9, 0.0, 2025-11-15 12:01:33.548
6.0, -226.9633086109534, -135.11510559916496, -148.57687548967078, -120.34063082421198, -0.01600000075995922, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260935481932E9, 0.0, 2025-11-15 12:01:33.548
7.0, -136.23707558587193, -69.143270380795, -111.27511333161965, -78.53228921955451, -0.01600000075995922, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260935618567E9, 0.0, 2025-11-15 12:01:33.561
7.0, -0.07105809915810823, 56.86517882626504, 10.424971126485616, 33.552512452472, -0.01600000075995922, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260935618567E9, 0.0, 2025-11-15 12:01:33.561
8.0, -207.18297774530947, -116.28096942231059, -124.57045767409727, -94.13141193473712, -0.01600000075995922, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260935775235E9, 0.0, 2025-11-15 12:01:33.577
8.0, -183.9394995206967, -112.02870317269117, -146.2768370169215, -107.845625072252, -0.01600000075995922, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260935775235E9, 0.0, 2025-11-15 12:01:33.577
9.0, -0.0523585993796587, 51.285248092375696, -4.691704494412988, 18.622831829357892, -0.01600000075995922, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260935781915E9, 0.0, 2025-11-15 12:01:33.578
9.0, -152.56173889245838, -65.20889562740922, -78.74920341698453, -47.28916498972103, -0.01600000075995922, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260935781915E9, 0.0, 2025-11-15 12:01:33.578
10.0, -220.51946098729968, -130.25323565676808, -153.0535357366316, -108.37295096600428, -0.01600000075995922, 0.12800000607967377, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260935918205E9, 0.0, 2025-11-15 12:01:33.591
10.0, -50.941177296452224, 5.123662939295173, -53.39268171740696, -24.976921854075044, -0.01600000075995922, 0.12800000607967377, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260935918205E9, 0.0, 2025-11-15 12:01:33.591
11.0, -61.45029617194086, 11.496452463790774, -23.409903772640973, 1.209857635665685, -0.01600000075995922, 0.17600000835955143, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260936074584E9, 0.0, 2025-11-15 12:01:33.607
11.0, -218.60463220998645, -126.21414370462298, -152.20831834664568, -119.86940342979506, -0.01600000075995922, 0.17600000835955143, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260936074584E9, 0.0, 2025-11-15 12:01:33.607
12.0, -137.4001844720915, -62.83031925559044, -113.82572510140017, -84.35905335051939, -0.03200000151991844, 0.17600000835955143, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260936081867E9, 0.0, 2025-11-15 12:01:33.608
12.0, -4.499099646694958, 60.597598982043564, 8.095013454090804, 34.28553284378722, -0.03200000151991844, 0.17600000835955143, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260936081867E9, 0.0, 2025-11-15 12:01:33.608
13.0, -204.33691387902945, -111.680892476812, -125.60640996182337, -90.5411079772748, -0.03200000151991844, 0.17600000835955143, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260936218643E9, 0.0, 2025-11-15 12:01:33.621
13.0, -184.70991891156882, -108.29628301691264, -138.69231990678236, -101.68600984523073, -0.03200000151991844, 0.17600000835955143, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260936218643E9, 0.0, 2025-11-15 12:01:33.621
14.0, -9.66390148550272, 46.99558284319937, -14.422924179118127, 6.292381675448269, -0.03200000151991844, 0.17600000835955143, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260936374629E9, 0.0, 2025-11-15 12:01:33.637
14.0, -150.00364732276648, -61.50639467127621, -80.77996909292415, -53.878868711646646, -0.03200000151991844, 0.17600000835955143, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260936374629E9, 0.0, 2025-11-15 12:01:33.637
15.0, -204.90163877233863, -119.351427285932, -144.3507885397412, -116.19308177335188, -0.03200000151991844, 0.17600000835955143, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260936381762E9, 0.0, 2025-11-15 12:01:33.638
15.0, -60.63125808164477, 2.8834628658369184, -58.22089256020263, -32.72973446222022, -0.03200000151991844, 0.17600000835955143, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260936381762E9, 0.0, 2025-11-15 12:01:33.638
16.0, -66.35704491380602, 9.544224686920643, -30.081885293591768, -5.196590988431126, -0.03200000151991844, 0.17600000835955143, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260936518052E9, 0.0, 2025-11-15 12:01:33.651
16.0, -215.8071870431304, -124.11605982948095, -148.40857999166474, -114.12865699781105, -0.03200000151991844, 0.17600000835955143, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260936518052E9, 0.0, 2025-11-15 12:01:33.651
17.0, -139.30379354953766, -71.13289715722203, -120.35933032399043, -91.53966126544401, -0.03200000151991844, 0.17600000835955143, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260936674569E9, 0.0, 2025-11-15 12:01:33.667
17.0, -10.666194673627615, 50.37271250318736, -3.251843011472374, 16.72670255182311, -0.03200000151991844, 0.17600000835955143, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260936674569E9, 0.0, 2025-11-15 12:01:33.667
18.0, -198.95893774274737, -98.92783362790942, -122.704247596208, -92.37365895556286, -0.03200000151991844, 0.17600000835955143, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76322609366826E9, 0.0, 2025-11-15 12:01:33.668
18.0, -191.3482413329184, -112.91505946218967, -145.07258923118934, -111.80617912532762, -0.03200000151991844, 0.17600000835955143, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76322609366826E9, 0.0, 2025-11-15 12:01:33.668
19.0, -3.62770295701921, 46.434597849845886, -14.875452073756605, 9.916344732511789, -0.03200000151991844, 0.17600000835955143, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260936818E9, 0.0, 2025-11-15 12:01:33.681
19.0, -135.37315869610757, -52.467056478373706, -73.24407068220899, -45.912881806027144, -0.03200000151991844, 0.17600000835955143, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260936818E9, 0.0, 2025-11-15 12:01:33.681
20.0, -219.3974910005927, -125.2829086156562, -157.48531718412414, -123.47840688703582, -0.03200000151991844, 0.17600000835955143, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260936974792E9, 0.0, 2025-11-15 12:01:33.697
20.0, -71.4021699540317, -13.635675238445401, -75.0541822607629, -46.649642097298056, -0.03200000151991844, 0.17600000835955143, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260936974792E9, 0.0, 2025-11-15 12:01:33.697
21.0, -71.39095025416464, 3.829657554626465, -32.550219264347106, -4.2466563996858895, -0.03200000151991844, 0.20800000987946987, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260936981697E9, 0.0, 2025-11-15 12:01:33.698
21.0, -222.67364336177707, -128.97418987192214, -151.11252765962854, -110.22420144407079, -0.03200000151991844, 0.20800000987946987, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260936981697E9, 0.0, 2025-11-15 12:01:33.698
22.0, -137.2094495743513, -69.31530577875674, -118.12287015048787, -82.16373207652941, -0.03200000151991844, 0.20800000987946987, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260937118237E9, 0.0, 2025-11-15 12:01:33.711
22.0, -5.198460938408971, 49.306841015815735, -1.5389688317663968, 21.57735279435292, -0.03200000151991844, 0.20800000987946987, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260937118237E9, 0.0, 2025-11-15 12:01:33.711
23.0, -200.7204306218773, -105.61103484872729, -121.7430933075957, -85.66801833501086, -0.03200000151991844, 0.20800000987946987, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260937274804E9, 0.0, 2025-11-15 12:01:33.727
23.0, -190.15521324705333, -107.89237382169813, -145.7906500226818, -107.26594057912007, -0.03200000151991844, 0.20800000987946987, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260937274804E9, 0.0, 2025-11-15 12:01:33.727
24.0, -8.598029998131096, 49.748149210587144, -12.814767198171467, 13.525348189752549, -0.03200000151991844, 0.20800000987946987, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260937281668E9, 0.0, 2025-11-15 12:01:33.728
24.0, -141.02414752915502, -49.96506340801716, -72.30909569328651, -42.12436315091327, -0.03200000151991844, 0.20800000987946987, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260937281668E9, 0.0, 2025-11-15 12:01:33.728
25.0, -218.60089231003076, -131.26674854476005, -156.66253919387236, -116.31649847188964, -0.03200000151991844, 0.20800000987946987, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260937418172E9, 0.0, 2025-11-15 12:01:33.741
25.0, -59.54294719453901, -4.450480947270989, -62.353482011239976, -37.28119270829484, -0.03200000151991844, 0.20800000987946987, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260937418172E9, 0.0, 2025-11-15 12:01:33.741
26.0, -69.30034617893398, 6.488726423121989, -27.98754131840542, 6.427018073853105, -0.03200000151991844, 0.20800000987946987, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260937574556E9, 0.0, 2025-11-15 12:01:33.757
26.0, -219.60692539811134, -130.18591745756567, -153.5397227308713, -111.59300482785329, -0.03200000151991844, 0.20800000987946987, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260937574556E9, 0.0, 2025-11-15 12:01:33.757
27.0, -140.08543264027685, -74.17717572115362, -123.72150038415566, -82.14877247670665, -0.03200000151991844, 0.20800000987946987, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226093758172E9, 0.0, 2025-11-15 12:01:33.758
27.0, -4.8095113430172205, 54.32578675635159, 2.7245171177200973, 35.20928813284263, -0.03200000151991844, 0.20800000987946987, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226093758172E9, 0.0, 2025-11-15 12:01:33.758
28.0, -195.40977268479764, -100.59956890810281, -129.05085782101378, -92.09316645888612, -0.03200000151991844, 0.20800000987946987, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226093771833E9, 0.0, 2025-11-15 12:01:33.771
28.0, -179.05893007852137, -105.57363584917039, -141.44114637421444, -99.13165817549452, -0.03200000151991844, 0.20800000987946987, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226093771833E9, 0.0, 2025-11-15 12:01:33.771
29.0, -3.2013543620705605, 50.57466710079461, -14.146171582397074, 20.238468610215932, -0.03200000151991844, 0.20800000987946987, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260937874646E9, 0.0, 2025-11-15 12:01:33.787
29.0, -150.00738722272217, -57.86373211443424, -77.29812223417684, -42.88356284191832, -0.03200000151991844, 0.20800000987946987, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260937874646E9, 0.0, 2025-11-15 12:01:33.787
30.0, -208.8360135257244, -128.20003058109432, -150.36454766849056, -110.84128493675962, -0.03200000151991844, 0.20800000987946987, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260937881794E9, 0.0, 2025-11-15 12:01:33.788
30.0, -58.110565511509776, 0.8601769898086786, -57.70852626627311, -25.354651749599725, -0.03200000151991844, 0.20800000987946987, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260937881794E9, 0.0, 2025-11-15 12:01:33.788
31.0, -57.22046932205558, 12.203293555416167, -22.75168138043955, 6.9431242677383125, -0.03200000151991844, 0.2240000106394291, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260938018565E9, 0.0, 2025-11-15 12:01:33.801
31.0, -219.98091539368033, -129.52395516540855, -149.95315867336467, -112.48310101730749, -0.03200000151991844, 0.2240000106394291, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260938018565E9, 0.0, 2025-11-15 12:01:33.801
32.0, -147.38945725373924, -78.56781826913357, -122.92116179363802, -85.16687174094841, -0.03200000151991844, 0.2240000106394291, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260938174987E9, 0.0, 2025-11-15 12:01:33.817
32.0, -9.731219684705138, 50.3951519029215, -2.20841092383489, 22.942416278179735, -0.03200000151991844, 0.2240000106394291, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260938174987E9, 0.0, 2025-11-15 12:01:33.817
33.0, -196.056775377132, -111.37422068044543, -130.94698709854856, -95.15614452259615, -0.03200000151991844, 0.2240000106394291, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260938181944E9, 0.0, 2025-11-15 12:01:33.818
33.0, -187.7878565751016, -114.4222391443327, -146.5648093135096, -111.12177743343636, -0.03200000151991844, 0.2240000106394291, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260938181944E9, 0.0, 2025-11-15 12:01:33.818
34.0, 0.9162754891440272, 52.889665173366666, -8.966410143766552, 16.75662175146863, -0.03200000151991844, 0.2240000106394291, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260938318224E9, 0.0, 2025-11-15 12:01:33.831
34.0, -143.55979969911277, -55.11116574704647, -78.89131961530074, -52.96259322250262, -0.03200000151991844, 0.2240000106394291, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260938318224E9, 0.0, 2025-11-15 12:01:33.831
35.0, -206.85386654920876, -123.67475163470954, -148.81622908683494, -107.07894558133557, -0.03200000151991844, 0.2240000106394291, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260938474789E9, 0.0, 2025-11-15 12:01:33.847
35.0, -72.254867143929, -12.925094246864319, -60.10954203782603, -34.3304116432555, -0.03200000151991844, 0.2240000106394291, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260938474789E9, 0.0, 2025-11-15 12:01:33.847
36.0, -65.48190832417458, 4.226086949929595, -33.040146158542484, -0.31976144621148705, -0.03200000151991844, 0.2240000106394291, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260938481698E9, 0.0, 2025-11-15 12:01:33.848
36.0, -223.8105729483068, -126.79756809771061, -146.26561731705442, -111.21527493232861, -0.03200000151991844, 0.2240000106394291, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260938481698E9, 0.0, 2025-11-15 12:01:33.848
37.0, -145.08567888103426, -72.5914581399411, -123.2240936900489, -87.29113491578028, -0.03200000151991844, 0.2240000106394291, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260938618276E9, 0.0, 2025-11-15 12:01:33.861
37.0, -6.537345122545958, 51.10199299454689, -3.1920046121813357, 24.157883763778955, -0.03200000151991844, 0.2240000106394291, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260938618276E9, 0.0, 2025-11-15 12:01:33.861
38.0, -200.8700266201049, -110.00167739670724, -130.0755904088728, -93.54798754164949, -0.03200000151991844, 0.2240000106394291, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260938774571E9, 0.0, 2025-11-15 12:01:33.877
38.0, -197.89306625537574, -115.38339343294501, -151.9016465502791, -116.47357427002862, -0.03200000151991844, 0.2240000106394291, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260938774571E9, 0.0, 2025-11-15 12:01:33.877
39.0, -1.365063483826816, 59.93189678993076, -7.03288186667487, 14.882931873667985, -0.03200000151991844, 0.2240000106394291, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260938781776E9, 0.0, 2025-11-15 12:01:33.878
39.0, -139.5431471467018, -53.63016536459327, -83.8354673567228, -55.44962669303641, -0.03200000151991844, 0.2240000106394291, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260938781776E9, 0.0, 2025-11-15 12:01:33.878
40.0, -211.11735249869525, -126.77138879802078, -156.97295089019462, -113.5901114041917, -0.03200000151991844, 0.2240000106394291, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260938918693E9, 0.0, 2025-11-15 12:01:33.891
40.0, -72.3670641425997, -17.906640987843275, -72.61950738960877, -40.18335507391021, -0.03200000151991844, 0.2240000106394291, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260938918693E9, 0.0, 2025-11-15 12:01:33.891
41.0, -61.6971295690164, 7.992166205309331, -28.238114615436643, -2.582400919403881, -0.03200000151991844, 0.2400000113993883, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260939074714E9, 0.0, 2025-11-15 12:01:33.907
41.0, -219.8051400957629, -130.93015754874796, -157.2758827866055, -118.95312794065103, -0.03200000151991844, 0.2400000113993883, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260939074714E9, 0.0, 2025-11-15 12:01:33.907
42.0, -153.5939512802288, -84.25620610173792, -126.13373585557565, -90.3204538798891, -0.03200000151991844, 0.2400000113993883, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226093908174E9, 0.0, 2025-11-15 12:01:33.908
42.0, -8.272658701986074, 50.892558597028255, -3.218183911871165, 28.642023810651153, -0.03200000151991844, 0.2400000113993883, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226093908174E9, 0.0, 2025-11-15 12:01:33.908
43.0, -205.59726016409695, -113.2740898579359, -130.3411233057268, -94.12393213482574, -0.03200000151991844, 0.2400000113993883, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260939218576E9, 0.0, 2025-11-15 12:01:33.921
43.0, -196.41580577287823, -116.63625991810113, -151.7595303519629, -112.82343191327527, -0.03200000151991844, 0.2400000113993883, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260939218576E9, 0.0, 2025-11-15 12:01:33.921
44.0, -6.241893026046455, 47.82584063336253, -15.275621369015425, 12.156544805970043, -0.03200000151991844, 0.2400000113993883, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260939374611E9, 0.0, 2025-11-15 12:01:33.937
44.0, -147.1463637566194, -64.65539043396711, -86.50949582504109, -59.64579444332048, -0.03200000151991844, 0.2400000113993883, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260939374611E9, 0.0, 2025-11-15 12:01:33.937
45.0, -218.90382420644164, -134.09411291126162, -165.4999227891676, -129.25655231857672, -0.03200000151991844, 0.2400000113993883, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260939381635E9, 0.0, 2025-11-15 12:01:33.938
45.0, -62.635844457894564, -9.783578284084797, -73.51334347901866, -41.78777215490118, -0.03200000151991844, 0.2400000113993883, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260939381635E9, 0.0, 2025-11-15 12:01:33.938
46.0, -74.72320111468434, -1.6156367808580399, -40.56108496943489, -10.507248925510794, -0.03200000151991844, 0.2400000113993883, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226093951888E9, 0.0, 2025-11-15 12:01:33.951
46.0, -223.57121935114264, -132.86368582583964, -158.11362037668005, -123.96085398131981, -0.03200000151991844, 0.2400000113993883, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226093951888E9, 0.0, 2025-11-15 12:01:33.951
47.0, -149.2930663311854, -80.84167744219303, -129.17801441950724, -86.64787212340161, -0.03200000151991844, 0.2400000113993883, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226093967458E9, 0.0, 2025-11-15 12:01:33.967
47.0, -16.810850300826132, 39.620500130578876, -12.500615601893514, 16.427510555367917, -0.03200000151991844, 0.2400000113993883, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226093967458E9, 0.0, 2025-11-15 12:01:33.967
48.0, -204.1349592814222, -115.90323952678591, -134.46249305689707, -99.40467087225989, -0.03200000151991844, 0.2400000113993883, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260939681804E9, 0.0, 2025-11-15 12:01:33.968
48.0, -198.60364724695683, -124.32923412695527, -154.44851842010394, -112.19138882076368, -0.03200000151991844, 0.2400000113993883, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260939681804E9, 0.0, 2025-11-15 12:01:33.968
49.0, -14.305117330513895, 36.16109267156571, -22.605825282167643, 4.414951897691935, -0.03200000151991844, 0.2400000113993883, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260939818447E9, 0.0, 2025-11-15 12:01:33.981
49.0, -140.33600593730807, -55.731989139690995, -79.45978440856561, -43.3360907365568, -0.03200000151991844, 0.2400000113993883, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260939818447E9, 0.0, 2025-11-15 12:01:33.981
50.0, -212.56095388159156, -123.89166583213955, -154.8000690159388, -112.90196981234476, -0.03200000151991844, 0.2400000113993883, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226093997458E9, 0.0, 2025-11-15 12:01:33.997
50.0, -78.73611376713961, -18.998691774904728, -76.32574824569747, -36.46963441791013, -0.03200000151991844, 0.2400000113993883, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226093997458E9, 0.0, 2025-11-15 12:01:33.997
51.0, -70.17548276856542, 3.051758363842964, -35.063432034570724, -4.145679100882262, -0.03200000151991844, 0.2400000113993883, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260939981618E9, 0.0, 2025-11-15 12:01:33.998
51.0, -219.20301620289683, -129.3220005678013, -154.3475411213003, -110.05964584602043, -0.03200000151991844, 0.2400000113993883, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260939981618E9, 0.0, 2025-11-15 12:01:33.998
52.0, -143.00255460571498, -72.33340504299849, -122.70050769625232, -77.60479403054342, -0.03200000151991844, 0.2400000113993883, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260940118852E9, 0.0, 2025-11-15 12:01:34.011
52.0, -10.576437074691057, 45.90353205613792, -3.936244703363627, 32.75591376191005, -0.03200000151991844, 0.2400000113993883, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260940118852E9, 0.0, 2025-11-15 12:01:34.011
53.0, -186.29937639273703, -101.83373589348048, -119.25231993710622, -86.1317659295164, -0.03200000151991844, 0.2400000113993883, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260940275767E9, 0.0, 2025-11-15 12:01:34.027
53.0, -181.2692109523341, -102.36106178723276, -138.01539801480249, -99.61410526977852, -0.03200000151991844, 0.2400000113993883, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260940275767E9, 0.0, 2025-11-15 12:01:34.027
