%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
8.0, 363.9147050883621, 381.3482487318106, -188.67421286460012, 240.84955714643002, 0.03200000151991844, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253140135055E9, 0.0, 2025-11-15 11:48:34.013
8.0, 149.22948803193867, 234.14578647585586, -223.31690615415573, 327.66946466779336, 0.03200000151991844, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253140135055E9, 0.0, 2025-11-15 11:48:34.013
9.0, 146.20764886774123, 198.818691494409, -289.27378177270293, 297.7540049222298, 0.03200000151991844, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225314014202E9, 0.0, 2025-11-15 11:48:34.014
9.0, 260.18110001739115, 283.9238548860885, -292.80985718080774, 165.9318812340498, 0.03200000151991844, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225314014202E9, 0.0, 2025-11-15 11:48:34.014
10.0, 359.69048808841035, 453.9901955211535, -517.604023817461, -7.562077710404992, 0.03200000151991844, 0.5280000250786543, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253140278687E9, 0.0, 2025-11-15 11:48:34.027
10.0, 590.7246778011322, 651.7355357282795, -317.36043043993413, -217.6995764207095, 0.03200000151991844, 0.5280000250786543, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253140278687E9, 0.0, 2025-11-15 11:48:34.027
11.0, 507.83914503315464, 533.089079583995, -505.8943970561959, 20.06830316223204, 0.03200000151991844, 0.5120000243186951, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253140591779E9, 0.0, 2025-11-15 11:48:34.059
11.0, 661.5677327117883, 720.5328653631732, -290.5172985079698, 169.4922659918666, 0.03200000151991844, 0.5120000243186951, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253140591779E9, 0.0, 2025-11-15 11:48:34.059
12.0, 603.2514727027155, 669.5206299675629, -286.4763366058469, 291.2652784991078, 0.04800000227987766, 0.5120000243186951, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253140598707E9, 0.0, 2025-11-15 11:48:34.059
12.0, 762.5637310151942, 801.2735655065626, -205.283108567819, 361.672635064926, 0.04800000227987766, 0.5120000243186951, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253140598707E9, 0.0, 2025-11-15 11:48:34.059
13.0, 813.3553123134188, 859.425269917585, -194.1643859995529, 254.10750248935074, 0.04800000227987766, 0.5120000243186951, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253140606215E9, 0.0, 2025-11-15 11:48:34.060
13.0, 679.2163206026889, 759.1697718054056, -191.61190427979454, 353.49721376178786, 0.04800000227987766, 0.5120000243186951, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253140606215E9, 0.0, 2025-11-15 11:48:34.060
14.0, 662.704662298318, 710.4276556828991, -272.1506498255767, 304.25769094517455, 0.04800000227987766, 0.5120000243186951, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253140735197E9, 0.0, 2025-11-15 11:48:34.073
14.0, 773.0092715914361, 798.1432692436501, -263.1898495317437, 201.00840291846544, 0.04800000227987766, 0.5120000243186951, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253140735197E9, 0.0, 2025-11-15 11:48:34.073
15.0, 858.8568051243201, 944.3565279613249, -29.560169249773026, -2.5132127702236176, 0.04800000227987766, 0.5120000243186951, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253140741928E9, 0.0, 2025-11-15 11:48:34.074
15.0, 1080.182214552071, 1140.3702944889665, 174.1727507864125, -218.45503621175885, 0.04800000227987766, 0.5120000243186951, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253140741928E9, 0.0, 2025-11-15 11:48:34.074
16.0, 1029.9160891976207, 1054.1936497599818, 12.352889553643763, -447.66041484614834, 0.04800000227987766, 0.5120000243186951, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253140878556E9, 0.0, 2025-11-15 11:48:34.087
16.0, 1147.4237458053976, 1214.680236658547, 201.3524737143889, -303.5396301536821, 0.04800000227987766, 0.5120000243186951, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253140878556E9, 0.0, 2025-11-15 11:48:34.087
17.0, 1076.9528109403327, 1149.4189824317582, 189.37731405626982, -201.71524401009083, 0.04800000227987766, 0.5120000243186951, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253141035693E9, 0.0, 2025-11-15 11:48:34.103
17.0, 1286.996812151745, 1320.354849806521, 315.08657126687467, -100.59582900814712, 0.04800000227987766, 0.5120000243186951, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253141035693E9, 0.0, 2025-11-15 11:48:34.103
18.0, 1345.1784357624128, 1381.8874237774871, 322.98897987324744, -213.77829131716862, 0.04800000227987766, 0.5120000243186951, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253141042855E9, 0.0, 2025-11-15 11:48:34.104
18.0, 1124.2962044794112, 1211.026354401838, 260.55509001296014, -153.2947592837736, 0.04800000227987766, 0.5120000243186951, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253141042855E9, 0.0, 2025-11-15 11:48:34.104
19.0, 1139.7045922968537, 1182.6031147385947, 198.7270639454946, -178.23989198822528, 0.04800000227987766, 0.5120000243186951, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253141178267E9, 0.0, 2025-11-15 11:48:34.117
19.0, 1293.0891091795638, 1309.453041435685, 234.86571721732616, -280.43452822742984, 0.04800000227987766, 0.5120000243186951, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253141178267E9, 0.0, 2025-11-15 11:48:34.117
20.0, 1325.9198209405877, 1414.7555345380679, 442.2338200104423, -507.472634837497, 0.04800000227987766, 0.5120000243186951, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253141334808E9, 0.0, 2025-11-15 11:48:34.133
20.0, 1555.4692703709006, 1613.7088624308817, 636.1420228630304, -724.2559357690625, 0.04800000227987766, 0.5120000243186951, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253141334808E9, 0.0, 2025-11-15 11:48:34.133
21.0, 1527.1264385567047, 1539.7392511572689, 493.20117660658434, -948.8911566575989, 0.04800000227987766, 0.5120000243186951, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225314134179E9, 0.0, 2025-11-15 11:48:34.134
21.0, 1621.1138643431477, 1685.139081634581, 674.2796526611783, -817.2317186174914, 0.04800000227987766, 0.5120000243186951, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225314134179E9, 0.0, 2025-11-15 11:48:34.134
22.0, 1535.178443161305, 1604.2338258931413, 645.5684407013468, -724.1212993706577, 0.04800000227987766, 0.5120000243186951, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253141478586E9, 0.0, 2025-11-15 11:48:34.147
22.0, 1774.737734823022, 1795.9597971215844, 776.8651084457524, -612.8181367893703, 0.04800000227987766, 0.5120000243186951, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253141478586E9, 0.0, 2025-11-15 11:48:34.147
23.0, 1855.882344161626, 1883.6305318828672, 822.3647313066758, -695.726108957082, 0.04800000227987766, 0.5120000243186951, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76322531416351E9, 0.0, 2025-11-15 11:48:34.163
23.0, 2084.1452680071816, 1688.3142566969618, 735.7598680327646, -654.4507030961104, 0.04800000227987766, 0.5120000243186951, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76322531416351E9, 0.0, 2025-11-15 11:48:34.163
24.0, 2089.302590046078, 1649.0976657615975, 662.9776749950834, -697.0967822908424, 0.04800000227987766, 0.5120000243186951, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225314164184E9, 0.0, 2025-11-15 11:48:34.164
24.0, 2274.1957640554756, 1803.1553646363318, 728.8821920142509, -770.4792292714119, 0.04800000227987766, 0.5120000243186951, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225314164184E9, 0.0, 2025-11-15 11:48:34.164
25.0, 2307.886652806308, 1896.88660727581, 927.4166511120275, -1000.1165663506836, 0.04800000227987766, 0.5120000243186951, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253141778805E9, 0.0, 2025-11-15 11:48:34.177
25.0, 2523.8901845971122, 2093.1285077007487, 1123.1461852430366, -1222.7565506128594, 0.04800000227987766, 0.5120000243186951, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253141778805E9, 0.0, 2025-11-15 11:48:34.177
26.0, 2515.256625549402, 2038.0154720037244, 987.8122954964638, -1436.886392525863, 0.04800000227987766, 0.5120000243186951, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253141935241E9, 0.0, 2025-11-15 11:48:34.193
26.0, 2601.730592324864, 2182.914155886974, 1175.6151116713881, -1294.6243381113745, 0.04800000227987766, 0.5120000243186951, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253141935241E9, 0.0, 2025-11-15 11:48:34.193
27.0, 2506.3407040550373, 2078.484929424245, 1130.6839536037296, -1225.269763383083, 0.04800000227987766, 0.5120000243186951, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253141942132E9, 0.0, 2025-11-15 11:48:34.194
27.0, 2269.318934513256, 2288.917880231049, 1279.662868338637, -1095.9552426151931, 0.04800000227987766, 0.5120000243186951, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253141942132E9, 0.0, 2025-11-15 11:48:34.194
28.0, 2337.183159109205, 2368.0130243939348, 1308.2618832997978, -1190.4793440452777, 0.04800000227987766, 0.5120000243186951, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253142078042E9, 0.0, 2025-11-15 11:48:34.207
28.0, 2578.139303404372, 2175.460535275284, 1224.1029145969078, -1136.3499020365998, 0.04800000227987766, 0.5120000243186951, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253142078042E9, 0.0, 2025-11-15 11:48:34.207
29.0, 2570.1172179994173, 2118.008192155976, 1133.537497269921, -1211.473272446543, 0.04800000227987766, 0.5120000243186951, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253142235472E9, 0.0, 2025-11-15 11:48:34.223
29.0, 2772.389707102906, 2293.4095000778325, 1212.8757349299267, -1268.5983743197285, 0.04800000227987766, 0.5120000243186951, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253142235472E9, 0.0, 2025-11-15 11:48:34.223
30.0, 2796.042704372667, 2391.2060139691457, 1415.3146495814435, -1487.7752112229355, 0.04800000227987766, 0.5120000243186951, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225314224239E9, 0.0, 2025-11-15 11:48:34.224
30.0, 3014.963358128909, 2579.2949324906804, 1608.2317789457738, -1710.8752031796612, 0.04800000227987766, 0.5120000243186951, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225314224239E9, 0.0, 2025-11-15 11:48:34.224
31.0, 2984.668298537843, 2509.371892969124, 1457.231448284816, -1948.8057684106752, 0.04800000227987766, 0.5280000250786543, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253142378688E9, 0.0, 2025-11-15 11:48:34.237
31.0, 3116.791484172456, 2696.542666051537, 1679.4862228515558, -1765.0009052883834, 0.04800000227987766, 0.5280000250786543, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253142378688E9, 0.0, 2025-11-15 11:48:34.237
32.0, 2964.7982100732625, 2558.697433484718, 1600.2003437909298, -1725.9993586004712, 0.06400000303983688, 0.5280000250786543, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253142535453E9, 0.0, 2025-11-15 11:48:34.253
32.0, 2734.833631747868, 2761.183096885681, 1746.6099472562782, -1604.7031833375804, 0.06400000303983688, 0.5280000250786543, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253142535453E9, 0.0, 2025-11-15 11:48:34.253
33.0, 2823.9778870916925, 2864.8419039575383, 1801.99412570009, -1672.8086314806715, 0.06400000303983688, 0.5280000250786543, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225314254236E9, 0.0, 2025-11-15 11:48:34.254
33.0, 3052.424066035077, 2644.752531465143, 1680.3538796412759, -1667.350247495342, 0.06400000303983688, 0.5280000250786543, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225314254236E9, 0.0, 2025-11-15 11:48:34.254
34.0, 3078.801580422558, 2625.4733471935615, 1631.192894723732, -1681.7114633251913, 0.06400000303983688, 0.5280000250786543, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225314267816E9, 0.0, 2025-11-15 11:48:34.267
34.0, 3267.4122149879113, 2796.8991414625198, 1717.2068538046442, -1738.8515247981995, 0.06400000303983688, 0.5280000250786543, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225314267816E9, 0.0, 2025-11-15 11:48:34.267
35.0, 3262.4867667462677, 2865.1878447034396, 1889.4311167141423, -1499.2679237867706, 0.06400000303983688, 0.5280000250786543, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225314283548E9, 0.0, 2025-11-15 11:48:34.283
35.0, 3019.3745701266453, 3069.3994719339535, 2094.6749563324265, -1714.6001435355283, 0.06400000303983688, 0.5280000250786543, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225314283548E9, 0.0, 2025-11-15 11:48:34.283
36.0, 2989.707813728135, 2996.83606304368, 1940.2002586126328, -1944.6058607604355, 0.06400000303983688, 0.5280000250786543, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225314284232E9, 0.0, 2025-11-15 11:48:34.284
36.0, 3094.6868054843508, 3158.3586022299714, 2129.2783806724474, -1792.6200664611533, 0.06400000303983688, 0.5280000250786543, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225314284232E9, 0.0, 2025-11-15 11:48:34.284
37.0, 2975.511153496336, 3047.3658513450064, 2082.3501160284504, -1718.355003091041, 0.06400000303983688, 0.5280000250786543, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253142978568E9, 0.0, 2025-11-15 11:48:34.297
37.0, 3213.409929577727, 3242.7718841298483, 2221.941881874576, -1606.1393049205653, 0.06400000303983688, 0.5280000250786543, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253142978568E9, 0.0, 2025-11-15 11:48:34.297
38.0, 3315.778471164871, 3354.202203309629, 2281.6157255675644, -1668.0327792372555, 0.06400000303983688, 0.5280000250786543, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225314313524E9, 0.0, 2025-11-15 11:48:34.313
38.0, 3544.8866124004126, 3146.361003172118, 2174.968738431111, -1653.3218827615492, 0.06400000303983688, 0.5280000250786543, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225314313524E9, 0.0, 2025-11-15 11:48:34.313
39.0, 3560.7325685126707, 3100.494870115537, 2098.685999034904, -1709.5849376949482, 0.06400000303983688, 0.5280000250786543, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253143142188E9, 0.0, 2025-11-15 11:48:34.314
39.0, 3767.650013361126, 3290.0928382691927, 2208.751254730858, -1736.3083928283304, 0.06400000303983688, 0.5280000250786543, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253143142188E9, 0.0, 2025-11-15 11:48:34.314
40.0, 3756.243318496272, 3353.5832498669624, 2377.9761178758927, -1495.064276236575, 0.06400000303983688, 0.5280000250786543, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253143278537E9, 0.0, 2025-11-15 11:48:34.327
40.0, 3988.0067887003534, 3545.894515438471, 2563.147914431989, -1722.3043374442495, 0.06400000303983688, 0.5280000250786543, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253143278537E9, 0.0, 2025-11-15 11:48:34.327
41.0, 3965.4869811171666, 3500.3930226275697, 2449.1950327320956, -1915.688954303041, 0.06400000303983688, 0.5120000243186951, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253143435247E9, 0.0, 2025-11-15 11:48:34.343
41.0, 4078.585295677185, 3648.27614667546, 2629.0804807008244, -1798.1999971950427, 0.06400000303983688, 0.5120000243186951, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253143435247E9, 0.0, 2025-11-15 11:48:34.343
42.0, 3941.503002701327, 3523.617801352404, 2560.666490811389, -1730.524637546856, 0.06400000303983688, 0.5120000243186951, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253143442316E9, 0.0, 2025-11-15 11:48:34.344
42.0, 3710.8315832843073, 3751.3253500545397, 2724.2160557736643, -1591.6771117919125, 0.06400000303983688, 0.5120000243186951, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253143442316E9, 0.0, 2025-11-15 11:48:34.344
43.0, 3809.3891668166034, 3851.5172698674724, 2774.3718540794216, -1672.9806668786332, 0.06400000303983688, 0.5120000243186951, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253143578107E9, 0.0, 2025-11-15 11:48:34.357
43.0, 4026.750282291323, 3625.1486053494737, 2655.8993032830767, -1661.478604564909, 0.06400000303983688, 0.5120000243186951, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253143578107E9, 0.0, 2025-11-15 11:48:34.357
44.0, 4057.080870931968, 3605.379494183697, 2606.7083991658874, -1687.661644154694, 0.06400000303983688, 0.5120000243186951, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253143891957E9, 0.0, 2025-11-15 11:48:34.389
44.0, 4275.55086674355, 3796.791313815862, 2710.2138703395613, -1714.2280234899372, 0.06400000303983688, 0.5120000243186951, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253143891957E9, 0.0, 2025-11-15 11:48:34.389
45.0, 4241.48411804717, 3838.7286819689907, 2860.855170604773, -1500.1393204764463, 0.06400000303983688, 0.5120000243186951, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253143898888E9, 0.0, 2025-11-15 11:48:34.389
45.0, 4470.588519382756, 4037.0686662690714, 3057.040972530376, -1726.1751338983886, 0.06400000303983688, 0.5120000243186951, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253143898888E9, 0.0, 2025-11-15 11:48:34.389
46.0, 4479.104271581862, 4009.9562615402974, 2954.446166995913, -1909.649015874602, 0.06400000303983688, 0.5120000243186951, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253143906577E9, 0.0, 2025-11-15 11:48:34.390
46.0, 4584.300177535508, 4153.575899638701, 3130.251384112984, -1780.5962881036103, 0.06400000303983688, 0.5120000243186951, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253143906577E9, 0.0, 2025-11-15 11:48:34.390
47.0, 4450.2509434237145, 4027.5898898313753, 3060.8575404351577, -1726.1601742985658, 0.06400000303983688, 0.5120000243186951, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225314403519E9, 0.0, 2025-11-15 11:48:34.403
47.0, 4216.374429744668, 4246.288019540254, 3221.2992485342547, -1595.5516481460072, 0.06400000303983688, 0.5120000243186951, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225314403519E9, 0.0, 2025-11-15 11:48:34.403
48.0, 4310.963979423977, 4346.663194451015, 3271.2456124424934, -1670.8788431035355, 0.06400000303983688, 0.5120000243186951, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225314404206E9, 0.0, 2025-11-15 11:48:34.404
48.0, 4497.369942965452, 4104.960940114688, 3144.7995949406177, -1666.3442144072615, 0.06400000303983688, 0.5120000243186951, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225314404206E9, 0.0, 2025-11-15 11:48:34.404
49.0, 4522.905979862902, 4074.9108439707197, 3083.203442670405, -1697.2507476410829, 0.06400000303983688, 0.5120000243186951, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253144178472E9, 0.0, 2025-11-15 11:48:34.417
49.0, 4760.6177609465085, 4288.391813241411, 3204.219125436619, -1710.4245452350006, 0.06400000303983688, 0.5120000243186951, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253144178472E9, 0.0, 2025-11-15 11:48:34.417
50.0, 4721.677922607865, 4322.004164093174, 3342.204604251776, -1518.4947494589724, 0.06400000303983688, 0.5120000243186951, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253144334905E9, 0.0, 2025-11-15 11:48:34.433
50.0, 4479.60915807588, 4522.681585865561, 3552.4599098106846, -1728.4527329714037, 0.06400000303983688, 0.5120000243186951, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253144334905E9, 0.0, 2025-11-15 11:48:34.433
51.0, 4491.700254632626, 4497.532628613524, 3445.452022328507, -1897.430762719363, 0.06400000303983688, 0.5280000250786543, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225314434197E9, 0.0, 2025-11-15 11:48:34.434
51.0, 4569.187241814565, 4632.258784617297, 3614.8171317218803, -1785.1253069499508, 0.06400000303983688, 0.5280000250786543, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225314434197E9, 0.0, 2025-11-15 11:48:34.434
52.0, 4453.635552883614, 4525.499600482173, 3561.6619336516596, -1717.1170962057076, 0.06400000303983688, 0.5280000250786543, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253144642367E9, 0.0, 2025-11-15 11:48:34.464
52.0, 4215.884502850473, 4731.586787540466, 3714.1301750452258, -1585.760590062011, 0.06400000303983688, 0.5280000250786543, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253144642367E9, 0.0, 2025-11-15 11:48:34.464
53.0, 4312.246765108779, 4829.216875883751, 3768.7588936979882, -1655.4816749859601, 0.06400000303983688, 0.5280000250786543, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632253144649427E9, 0.0, 2025-11-15 11:48:34.464
