%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
4.0, 355.38960313936695, -44.078460877761245, -81.9299883292988, -65.22011532727629, -0.03200000151991844, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263152250257E9, 0.0, 2025-11-15 12:05:15.225
5.0, 226.00776417227462, -167.23710631858557, -188.14688697084785, -156.45123484637588, -0.03200000151991844, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263152406917E9, 0.0, 2025-11-15 12:05:15.240
5.0, 415.4037777283229, -15.415867617353797, -67.8829240957275, -53.783501262776554, -0.03200000151991844, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263152406917E9, 0.0, 2025-11-15 12:05:15.240
6.0, 453.9097876721062, 38.805201940238476, -3.4706271588802338, 9.547964586876333, -0.03200000151991844, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263152414308E9, 0.0, 2025-11-15 12:05:15.241
6.0, 224.65018048835918, -170.45716018043458, -187.19321248214692, -155.42276235856116, -0.03200000151991844, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263152414308E9, 0.0, 2025-11-15 12:05:15.241
7.0, 313.67475903360173, -108.0157905202359, -149.7792533254251, -121.22885706368834, -0.03200000151991844, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263152549696E9, 0.0, 2025-11-15 12:05:15.254
7.0, 521.1531888754107, 87.3378836652264, 26.747764483094215, 31.32540202885866, -0.03200000151991844, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263152549696E9, 0.0, 2025-11-15 12:05:15.254
8.0, 736.3002835763618, -145.7326815733686, -164.05445145629346, -137.08229297585785, -0.03200000151991844, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263152707078E9, 0.0, 2025-11-15 12:05:15.270
8.0, 734.875381693244, -160.36691009998322, -188.14688697084785, -149.6633164267987, -0.03200000151991844, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263152707078E9, 0.0, 2025-11-15 12:05:15.270
9.0, 507.30807923944667, 66.86567130777985, 3.5117660583928227, 8.601769898086786, -0.03200000151991844, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263152714164E9, 0.0, 2025-11-15 12:05:15.271
9.0, 334.0310344924219, -67.22470170352608, -92.9327739989385, -73.63489022757858, -0.03200000151991844, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263152714164E9, 0.0, 2025-11-15 12:05:15.271
10.0, 230.11417432362214, -171.85214286390692, -187.81403587479144, -156.64196974411607, -0.03200000151991844, 0.20800000987946987, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263152851117E9, 0.0, 2025-11-15 12:05:15.285
10.0, 399.868233312387, -30.914013033732772, -84.66385519690812, -76.19672169722617, -0.03200000151991844, 0.20800000987946987, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263152851117E9, 0.0, 2025-11-15 12:05:15.285
11.0, 473.4358053407632, 45.44726426154375, -0.3178914962336421, 6.922554817982018, -0.03200000151991844, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263153007E9, 0.0, 2025-11-15 12:05:15.300
11.0, 707.1178442221135, -174.65706783067435, -186.69206588808447, -156.79156574234366, -0.03200000151991844, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263153007E9, 0.0, 2025-11-15 12:05:15.300
12.0, 802.2085404954851, -100.80526340566576, -137.74051536805928, -115.80974202789366, -0.01600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263153014123E9, 0.0, 2025-11-15 12:05:15.301
12.0, 1003.0187287162989, 81.3353442363441, 16.717352801933885, 17.64858789090067, -0.01600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263153014123E9, 0.0, 2025-11-15 12:05:15.301
13.0, 1223.992587548215, -141.3308193255216, -158.6727354200557, -129.45289706625044, -0.01600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263153150213E9, 0.0, 2025-11-15 12:05:15.315
13.0, 1220.8772508851252, -166.01415903307498, -195.41351258475333, -164.2676257537678, -0.01600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263153150213E9, 0.0, 2025-11-15 12:05:15.315
14.0, 978.7056391043589, 49.21708341687918, -18.314290083013475, -13.70673333760351, -0.01600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263153306873E9, 0.0, 2025-11-15 12:05:15.330
14.0, 831.6078940471634, -60.49662168323994, -88.75530574843287, -66.85819150786847, -0.01600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263153306873E9, 0.0, 2025-11-15 12:05:15.330
15.0, 706.9532886240631, -183.04192353133112, -208.12917243409902, -176.84116940479726, -0.01600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226315331402E9, 0.0, 2025-11-15 12:05:15.331
15.0, 876.5465319147334, -38.73788374103606, -93.89018838759512, -75.31784520763904, -0.01600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226315331402E9, 0.0, 2025-11-15 12:05:15.331
16.0, 942.3014529356733, 34.17894569505006, -11.713366661220789, -6.193274326622486, -0.01600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263153451166E9, 0.0, 2025-11-15 12:05:15.345
16.0, 707.1253240220249, -172.85069615207613, -192.33931482117623, -167.05759112071246, -0.01600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263153451166E9, 0.0, 2025-11-15 12:05:15.345
17.0, 786.6243773801252, -117.02894941344857, -155.96878775209188, -131.64821834024042, -0.01600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263153607025E9, 0.0, 2025-11-15 12:05:15.360
17.0, 1019.1489172251895, 92.7121199015528, 29.522770250216126, 39.3138283342123, -0.01600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263153607025E9, 0.0, 2025-11-15 12:05:15.360
18.0, 1232.010933053214, -143.86273159552366, -160.5239858981222, -129.69973046332598, -0.01600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263153614109E9, 0.0, 2025-11-15 12:05:15.361
18.0, 1241.9553270353936, -155.3330047596246, -184.51544411387295, -157.13189663831145, -0.01600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263153614109E9, 0.0, 2025-11-15 12:05:15.361
19.0, 1465.238574089948, 40.5367756197229, -29.305856052786112, -29.3843939518556, -0.01600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263153750415E9, 0.0, 2025-11-15 12:05:15.375
19.0, 1306.5022603706457, -70.5158136645332, -99.85906871687621, -81.87388982996345, -0.01600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263153750415E9, 0.0, 2025-11-15 12:05:15.375
20.0, 1193.310448311735, -183.28875692840666, -209.359599519521, -178.47550568543375, -0.01600000075995922, 0.11200000531971455, 0.576000027358532, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263153907557E9, 0.0, 2025-11-15 12:05:15.390
20.0, 1376.4196900422685, -35.626286977902055, -91.85568281169981, -76.78762589022517, -0.01600000075995922, 0.11200000531971455, 0.576000027358532, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263153907557E9, 0.0, 2025-11-15 12:05:15.390
21.0, 1431.8263078858145, 34.17146589513868, -17.076383197680116, -5.168541738763452, -0.01600000075995922, 0.1600000075995922, 0.576000027358532, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226315391422E9, 0.0, 2025-11-15 12:05:15.391
21.0, 1195.2477164887823, -175.73789891786873, -200.9859635187313, -169.38380889315158, -0.01600000075995922, 0.1600000075995922, 0.576000027358532, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226315391422E9, 0.0, 2025-11-15 12:05:15.391
22.0, 1287.769101492595, -112.0174834728241, -151.19667540863156, -122.73977664578706, -0.03200000151991844, 0.1600000075995922, 0.576000027358532, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263154050465E9, 0.0, 2025-11-15 12:05:15.405
22.0, 1501.0144570660777, 84.38336270023137, 21.953212739899755, 20.285217359662056, -0.03200000151991844, 0.1600000075995922, 0.576000027358532, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263154050465E9, 0.0, 2025-11-15 12:05:15.405
23.0, 1717.3022212535143, -141.18870312720537, -154.05021907482296, -130.242015956901, -0.03200000151991844, 0.1600000075995922, 0.576000027358532, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263154207006E9, 0.0, 2025-11-15 12:05:15.420
23.0, 1720.0286083212122, -165.24747954215854, -193.2368908105418, -155.2245476609096, -0.03200000151991844, 0.1600000075995922, 0.576000027358532, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263154207006E9, 0.0, 2025-11-15 12:05:15.420
24.0, 1956.128492523916, 49.19838391710073, -19.911227364093065, -15.333589818328619, -0.03200000151991844, 0.1600000075995922, 0.576000027358532, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226315421399E9, 0.0, 2025-11-15 12:05:15.421
24.0, 1808.3538255747408, -63.69049624539912, -88.02602525707334, -72.25112724397331, -0.03200000151991844, 0.1600000075995922, 0.576000027358532, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226315421399E9, 0.0, 2025-11-15 12:05:15.421
25.0, 1685.1428215345368, -187.69061917625368, -210.00286231189966, -174.07738333754241, -0.03200000151991844, 0.1600000075995922, 0.576000027358532, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263154350135E9, 0.0, 2025-11-15 12:05:15.435
25.0, 1869.594687349163, -34.65017308946699, -89.86605603527278, -80.46020764671266, -0.03200000151991844, 0.1600000075995922, 0.576000027358532, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263154350135E9, 0.0, 2025-11-15 12:05:15.435
26.0, 1924.7095929961652, 30.023916844278574, -12.210773355327547, -7.098330115899444, -0.03200000151991844, 0.1600000075995922, 0.576000027358532, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226315450694E9, 0.0, 2025-11-15 12:05:15.450
26.0, 1688.3142566969618, -172.32711015827954, -191.04530943650752, -159.13648301456124, -0.03200000151991844, 0.1600000075995922, 0.576000027358532, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226315450694E9, 0.0, 2025-11-15 12:05:15.450
27.0, 1784.8261149534956, -115.51428993139416, -152.071811998263, -120.06200827751309, -0.03200000151991844, 0.1600000075995922, 0.576000027358532, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226315451406E9, 0.0, 2025-11-15 12:05:15.451
27.0, 1988.8301777364686, 81.39892253559083, 22.233705236576498, 19.013651374727488, -0.03200000151991844, 0.1600000075995922, 0.576000027358532, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226315451406E9, 0.0, 2025-11-15 12:05:15.451
28.0, 2216.397480190266, -133.96695631276816, -155.557398756966, -124.60224682372063, -0.03200000151991844, 0.1600000075995922, 0.576000027358532, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263154651115E9, 0.0, 2025-11-15 12:05:15.465
28.0, 2193.748646058608, -174.9674795269966, -203.21868379227817, -165.7112271366641, -0.03200000151991844, 0.1600000075995922, 0.576000027358532, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263154651115E9, 0.0, 2025-11-15 12:05:15.465
29.0, 1961.760781857185, 52.44835697859526, -15.359769118018448, -9.503085787408054, -0.03200000151991844, 0.1600000075995922, 0.576000027358532, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263154806948E9, 0.0, 2025-11-15 12:05:15.480
29.0, 1827.6255300464109, -44.15699877683073, -71.64152355119586, -60.24604838620871, -0.03200000151991844, 0.1600000075995922, 0.576000027358532, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263154806948E9, 0.0, 2025-11-15 12:05:15.480
30.0, 1677.311471027322, -189.0145437605679, -209.38577881921083, -174.88894162792712, -0.03200000151991844, 0.1600000075995922, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263154813993E9, 0.0, 2025-11-15 12:05:15.481
30.0, 1864.9011129047722, -36.57996146660298, -97.09528264962137, -80.40036924742162, -0.03200000151991844, 0.1600000075995922, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263154813993E9, 0.0, 2025-11-15 12:05:15.481
31.0, 1921.0519708395004, 26.807602882385254, -19.215605972334743, -15.124155420809984, -0.03200000151991844, 0.17600000835955143, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263155114288E9, 0.0, 2025-11-15 12:05:15.511
31.0, 1687.2184660099447, -175.50602512061596, -191.71101162862033, -161.7394533837214, -0.03200000151991844, 0.17600000835955143, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263155114288E9, 0.0, 2025-11-15 12:05:15.511
32.0, 1766.3360495725647, -123.53263543639332, -159.2561598131433, -134.70371660403907, -0.03200000151991844, 0.17600000835955143, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263155121324E9, 0.0, 2025-11-15 12:05:15.512
32.0, 2000.2929711006582, 90.43452082853764, 28.426979563198984, 29.578868749551475, -0.03200000151991844, 0.17600000835955143, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263155121324E9, 0.0, 2025-11-15 12:05:15.512
33.0, 2226.4391115712933, -126.04210830666125, -140.68755653314292, -115.56290863081813, -0.03200000151991844, 0.17600000835955143, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226315512865E9, 0.0, 2025-11-15 12:05:15.512
33.0, 2214.9912778069265, -160.98773349262774, -187.047356383875, -153.98290087562054, -0.03200000151991844, 0.17600000835955143, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226315512865E9, 0.0, 2025-11-15 12:05:15.512
34.0, 2443.7198191969655, 46.7263100463897, -22.10654863808304, -13.70299343764782, -0.03200000151991844, 0.17600000835955143, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263155250173E9, 0.0, 2025-11-15 12:05:15.525
34.0, 2320.6060525556095, -40.93320501502603, -70.85988446045667, -52.137945282272995, -0.03200000151991844, 0.17600000835955143, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263155250173E9, 0.0, 2025-11-15 12:05:15.525
35.0, 2185.9472147510387, -173.77445144113153, -194.47105779591948, -164.54063845053315, -0.03200000151991844, 0.17600000835955143, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263155406623E9, 0.0, 2025-11-15 12:05:15.540
35.0, 2354.287591556553, -39.34000763390213, -88.62814914993942, -73.26838003192097, -0.03200000151991844, 0.17600000835955143, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263155406623E9, 0.0, 2025-11-15 12:05:15.540
36.0, 2426.5087996008806, 42.455344296991825, 1.3014851845800877, 7.65931510925293, -0.03200000151991844, 0.17600000835955143, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76322631554138E9, 0.0, 2025-11-15 12:05:15.541
36.0, 2186.5381189440377, -168.4824930038303, -182.03215054329485, -158.39598282333463, -0.03200000151991844, 0.17600000835955143, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76322631554138E9, 0.0, 2025-11-15 12:05:15.541
37.0, 2270.020165754948, -108.20278551802039, -145.8523583719507, -122.38448614999652, -0.03200000151991844, 0.17600000835955143, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263155550067E9, 0.0, 2025-11-15 12:05:15.555
37.0, 2477.846406292636, 79.34197755996138, 18.830396276898682, 21.586702544242144, -0.03200000151991844, 0.17600000835955143, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263155550067E9, 0.0, 2025-11-15 12:05:15.555
38.0, 2247.0123012275435, -110.75339728780091, -130.75438225083053, -112.07358197215945, -0.03200000151991844, 0.17600000835955143, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263155707016E9, 0.0, 2025-11-15 12:05:15.570
38.0, 2201.3630823683925, -160.31081160064787, -185.74213129933923, -152.82353188935667, -0.03200000151991844, 0.17600000835955143, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263155707016E9, 0.0, 2025-11-15 12:05:15.570
39.0, 1964.849939220585, 54.20237005781382, -8.594290098175406, -6.866456318646669, -0.03200000151991844, 0.17600000835955143, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263155713844E9, 0.0, 2025-11-15 12:05:15.571
39.0, 1841.470639682375, -35.47669097967446, -62.89763745479286, -54.99896874837577, -0.03200000151991844, 0.17600000835955143, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263155713844E9, 0.0, 2025-11-15 12:05:15.571
40.0, 1706.9613978760317, -161.53001898620278, -180.83538255747408, -154.5177065692842, -0.03200000151991844, 0.17600000835955143, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263155850055E9, 0.0, 2025-11-15 12:05:15.585
40.0, 1865.8473075935617, -32.52217001467943, -84.82841079495847, -71.47322805318981, -0.03200000151991844, 0.17600000835955143, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263155850055E9, 0.0, 2025-11-15 12:05:15.585
41.0, 1944.441305162385, 56.03118113614619, 8.399815300479531, 12.10231625661254, -0.03200000151991844, 0.19200000911951065, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263156006713E9, 0.0, 2025-11-15 12:05:15.600
41.0, 1721.214156607166, -143.13345110416412, -163.35883006453514, -138.9185838541016, -0.03200000151991844, 0.19200000911951065, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263156006713E9, 0.0, 2025-11-15 12:05:15.600
42.0, 1778.0755955334753, -96.42584055755287, -134.90941110160202, -112.23439767025411, -0.03200000151991844, 0.19200000911951065, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263156013808E9, 0.0, 2025-11-15 12:05:15.601
42.0, 1982.1245371159166, 86.61608297377825, 29.201138854026794, 26.13068099040538, -0.03200000151991844, 0.19200000911951065, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263156013808E9, 0.0, 2025-11-15 12:05:15.601
43.0, 1742.6998818526044, -106.84894173406065, -127.39969199057668, -112.51489016693085, -0.03200000151991844, 0.19200000911951065, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263156149971E9, 0.0, 2025-11-15 12:05:15.614
43.0, 1717.668731449172, -148.7732202373445, -177.54427059646696, -152.57669849228114, -0.03200000151991844, 0.19200000911951065, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263156149971E9, 0.0, 2025-11-15 12:05:15.614
44.0, 1960.5228749718517, 52.8036474743858, -9.177714491263032, -13.725432837381959, -0.03200000151991844, 0.19200000911951065, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263156306956E9, 0.0, 2025-11-15 12:05:15.630
44.0, 1838.2057070210576, -31.82280872296542, -57.81511341501027, -38.831381239928305, -0.03200000151991844, 0.19200000911951065, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263156306956E9, 0.0, 2025-11-15 12:05:15.630
45.0, 1699.167446368374, -164.7463329480961, -184.900653809309, -146.68261616211385, -0.03200000151991844, 0.19200000911951065, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263156313927E9, 0.0, 2025-11-15 12:05:15.631
45.0, 1864.6318401079625, -26.863701381720603, -81.61583673302084, -66.5851788111031, -0.03200000151991844, 0.19200000911951065, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263156313927E9, 0.0, 2025-11-15 12:05:15.631
46.0, 1943.2707164762542, 56.22565593384206, 6.795398219488561, 6.245632926002145, -0.03200000151991844, 0.19200000911951065, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263156450472E9, 0.0, 2025-11-15 12:05:15.645
46.0, 1713.0088161043823, -150.1457635210827, -170.74139257706702, -146.30862616654485, -0.03200000151991844, 0.19200000911951065, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263156450472E9, 0.0, 2025-11-15 12:05:15.645
47.0, 1767.9554262533784, -106.44877243880183, -152.15408979728818, -121.55048845987767, -0.03200000151991844, 0.19200000911951065, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263156607697E9, 0.0, 2025-11-15 12:05:15.660
47.0, 2009.9942715857178, 104.27963046450168, 36.419145768508315, 34.91944588627666, -0.03200000151991844, 0.19200000911951065, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263156607697E9, 0.0, 2025-11-15 12:05:15.660
48.0, 2233.6346790860407, -112.87392056267709, -134.8383530024439, -109.71370510011911, -0.03200000151991844, 0.19200000911951065, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226315661451E9, 0.0, 2025-11-15 12:05:15.661
48.0, 2210.72779185744, -152.83849148917943, -182.25654454063624, -144.30777969025075, -0.03200000151991844, 0.19200000911951065, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226315661451E9, 0.0, 2025-11-15 12:05:15.661
49.0, 1967.7521015862003, 56.33785293251276, -21.107995349913836, -12.584763350896537, -0.03200000151991844, 0.19200000911951065, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263156750414E9, 0.0, 2025-11-15 12:05:15.675
49.0, 1835.4232214540243, -31.463778327219188, -63.57081944681704, -44.39635237399489, -0.03200000151991844, 0.19200000911951065, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263156750414E9, 0.0, 2025-11-15 12:05:15.675
50.0, 1706.2844759840518, -157.83125793002546, -177.50313169695437, -145.4372294768691, -0.03200000151991844, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263156907551E9, 0.0, 2025-11-15 12:05:15.690
50.0, 1870.5521017378196, -26.351335087791085, -81.87388982996345, -68.15967669244856, -0.03200000151991844, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263156907551E9, 0.0, 2025-11-15 12:05:15.690
51.0, 1951.3788195801899, 63.46236234810203, 10.87562907114625, 14.985779122449458, -0.03200000151991844, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263156914485E9, 0.0, 2025-11-15 12:05:15.691
51.0, 2189.1560489130206, -152.06433219835162, -169.10331639647484, -130.1709578577429, -0.03200000151991844, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263156914485E9, 0.0, 2025-11-15 12:05:15.691
52.0, 2283.0125782010145, -94.74288557749242, -140.57909943442792, -115.85088092740625, -0.03200000151991844, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263157050147E9, 0.0, 2025-11-15 12:05:15.705
52.0, 2472.3973720571958, 88.87872244697064, 27.155413578264415, 28.860807958059013, -0.03200000151991844, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263157050147E9, 0.0, 2025-11-15 12:05:15.705
