%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
5.0, 216.62809508340433, -76.37997679505497, 208.9930893238634, -0.7797691407613456, -0.03200000151991844, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073481325853E9, 0.0, 2025-11-03 17:02:28.132
6.0, 196.35783732356504, -93.4900190923363, 188.78640986327082, -11.584340112749487, -0.03200000151991844, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073481332088E9, 0.0, 2025-11-03 17:02:28.133
6.0, 224.00691769598052, -79.28213916067034, 202.25378960371017, -12.567933801095933, -0.03200000151991844, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073481332088E9, 0.0, 2025-11-03 17:02:28.133
7.0, 242.44462447753176, -59.94311648979783, 216.36817203648388, 13.390711791347712, -0.03200000151991844, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073481339252E9, 0.0, 2025-11-03 17:02:28.133
7.0, 224.2761904927902, -78.19008837360889, 196.93939176667482, -5.3723662863485515, -0.03200000151991844, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073481339252E9, 0.0, 2025-11-03 17:02:28.133
8.0, 219.76587114622816, -76.44729499425739, 194.9123659906909, -9.931304332334548, -0.03200000151991844, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073481346667E9, 0.0, 2025-11-03 17:02:28.134
8.0, 194.38691004691646, -103.67002677172422, 178.88689468055964, -20.900430902373046, -0.03200000151991844, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073481346667E9, 0.0, 2025-11-03 17:02:28.134
9.0, 227.2793301572092, -78.52293946966529, 199.82659453246742, -7.702323958743364, -0.03200000151991844, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073481453896E9, 0.0, 2025-11-03 17:02:28.145
9.0, 207.61119629023597, -86.8554365709424, 189.58674845378846, -21.050026900600642, -0.03200000151991844, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073481453896E9, 0.0, 2025-11-03 17:02:28.145
10.0, 193.2238011606969, -99.98996521532536, 183.5281105255708, -26.861831431742758, -0.03200000151991844, 0.01600000075995922, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073481604297E9, 0.0, 2025-11-03 17:02:28.160
10.0, 226.3817541678436, -77.60292408056557, 199.77423593308777, -19.026741024572402, -0.03200000151991844, 0.01600000075995922, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073481604297E9, 0.0, 2025-11-03 17:02:28.160
11.0, 216.07458988996223, -87.57723726239055, 196.913212466985, -5.944570979569107, -0.03200000151991844, 0.03200000151991844, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073481760733E9, 0.0, 2025-11-03 17:02:28.176
11.0, 201.94524785736576, -104.53768356144428, 172.10645606089383, -39.031465887557715, -0.03200000151991844, 0.03200000151991844, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073481760733E9, 0.0, 2025-11-03 17:02:28.176
12.0, 202.1098034554161, -105.04257005546242, 171.09294317290187, -40.87149666575715, -0.04800000227987766, 0.03200000151991844, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073481767724E9, 0.0, 2025-11-03 17:02:28.176
12.0, 221.83777572168037, -84.43198139965534, 191.55393583048135, -17.714036140125245, -0.04800000227987766, 0.03200000151991844, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073481767724E9, 0.0, 2025-11-03 17:02:28.176
13.0, 227.06989575969055, -68.8104192847386, 212.42631748318672, 11.258968816604465, -0.04800000227987766, 0.03200000151991844, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073481904728E9, 0.0, 2025-11-03 17:02:28.190
13.0, 228.39756024396047, -69.23302797973156, 209.3558596195653, 1.3893728335388005, -0.04800000227987766, 0.03200000151991844, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073481904728E9, 0.0, 2025-11-03 17:02:28.190
14.0, 225.3832008796744, -71.29745275527239, 206.1358057577163, -1.8792997277341783, -0.04800000227987766, 0.03200000151991844, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073482060928E9, 0.0, 2025-11-03 17:02:28.206
14.0, 220.67092693550512, -72.89812993630767, 206.621992751956, 2.8815929158590734, -0.04800000227987766, 0.03200000151991844, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073482060928E9, 0.0, 2025-11-03 17:02:28.206
15.0, 224.33602889208123, -77.09055778663605, 198.951457942836, -7.642485559452325, -0.04800000227987766, 0.03200000151991844, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073482067733E9, 0.0, 2025-11-03 17:02:28.206
15.0, 200.965394068975, -97.6413080431521, 177.14410130120814, -29.64057709882036, -0.04800000227987766, 0.03200000151991844, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073482067733E9, 0.0, 2025-11-03 17:02:28.206
16.0, 201.92280845763162, -84.82841079495847, 192.88908011466265, -10.937337420415133, -0.04800000227987766, 0.03200000151991844, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073482203856E9, 0.0, 2025-11-03 17:02:28.220
16.0, 222.2678642165847, -68.78423998504877, 208.3535664314404, -0.8807464395649731, -0.04800000227987766, 0.03200000151991844, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073482203856E9, 0.0, 2025-11-03 17:02:28.220
17.0, 237.64259293442592, -56.07979983557016, 217.41534402407706, 4.927318191621453, -0.04800000227987766, 0.03200000151991844, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073482360709E9, 0.0, 2025-11-03 17:02:28.236
17.0, 224.94563258485869, -71.16655625682324, 205.26814896799624, 4.070881101768464, -0.04800000227987766, 0.03200000151991844, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073482360709E9, 0.0, 2025-11-03 17:02:28.236
18.0, 190.93124248785898, -104.9378528567031, 171.26123867090791, -33.440315453801304, -0.04800000227987766, 0.03200000151991844, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073482367916E9, 0.0, 2025-11-03 17:02:28.236
18.0, 206.1488954075612, -90.16898793168366, 184.93057300895452, -18.821046527009457, -0.04800000227987766, 0.03200000151991844, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073482367916E9, 0.0, 2025-11-03 17:02:28.236
19.0, 253.0659403516911, -48.476583225652575, 229.34562488272786, 12.530534801539034, -0.04800000227987766, 0.03200000151991844, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073482505288E9, 0.0, 2025-11-03 17:02:28.250
19.0, 227.78795655118302, -70.2914196671918, 203.52161568868905, -9.265602140221745, -0.04800000227987766, 0.03200000151991844, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073482505288E9, 0.0, 2025-11-03 17:02:28.250
20.0, 215.55848369607702, -82.89488251786679, 192.30191582161933, -13.824540186207741, -0.04800000227987766, 0.03200000151991844, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073482661252E9, 0.0, 2025-11-03 17:02:28.266
20.0, 217.2676179758273, -84.966787093319, 195.9782374780625, -12.534274701494724, -0.04800000227987766, 0.03200000151991844, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073482661252E9, 0.0, 2025-11-03 17:02:28.266
21.0, 204.08821053197607, -86.93397447001189, 190.21879154630005, -14.965209672693163, -0.04800000227987766, 0.03200000151991844, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073482667763E9, 0.0, 2025-11-03 17:02:28.266
21.0, 210.11318936059251, -84.90694869402796, 198.22965725138783, -2.051335125695914, -0.04800000227987766, 0.03200000151991844, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073482667763E9, 0.0, 2025-11-03 17:02:28.266
22.0, 236.49070374807343, -58.23772211000323, 218.72056910861284, 14.149911482352763, -0.04800000227987766, 0.03200000151991844, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073482804E9, 0.0, 2025-11-03 17:02:28.280
22.0, 217.87722166860476, -82.07210452761501, 197.41435906104743, -11.374905715230852, -0.04800000227987766, 0.03200000151991844, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073482804E9, 0.0, 2025-11-03 17:02:28.280
23.0, 198.0033933040686, -98.73335883021355, 178.07159649021924, -23.619338170159608, -0.04800000227987766, 0.03200000151991844, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073482960768E9, 0.0, 2025-11-03 17:02:28.296
23.0, 215.51734479656443, -87.43886096403003, 188.4984375666827, -20.197329710703343, -0.04800000227987766, 0.03200000151991844, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073482960768E9, 0.0, 2025-11-03 17:02:28.296
24.0, 222.28656371636316, -67.84178519621491, 213.45105007104576, 3.5547749078832567, -0.04800000227987766, 0.03200000151991844, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073482971334E9, 0.0, 2025-11-03 17:02:28.297
24.0, 201.36556336423382, -94.18564048409462, 181.62450144812465, -26.77581373276189, -0.04800000227987766, 0.03200000151991844, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073482971334E9, 0.0, 2025-11-03 17:02:28.297
25.0, 214.40659450972453, -80.53500564582646, 196.51304317172617, -10.27163522830233, -0.04800000227987766, 0.03200000151991844, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073483105507E9, 0.0, 2025-11-03 17:02:28.310
25.0, 219.13008815376088, -78.369603571482, 196.59158107079566, -11.651658311951905, -0.04800000227987766, 0.03200000151991844, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073483105507E9, 0.0, 2025-11-03 17:02:28.310
26.0, 214.29439751105383, -80.96883404068649, 200.19310472812504, -7.287195063661784, -0.04800000227987766, 0.03200000151991844, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073483260822E9, 0.0, 2025-11-03 17:02:28.326
26.0, 198.57185809733346, -95.97705256287009, 185.43545950297266, -17.295167345087975, -0.04800000227987766, 0.03200000151991844, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073483260822E9, 0.0, 2025-11-03 17:02:28.326
27.0, 211.84102314012125, -87.969926757738, 189.1977988583967, -16.072220059577376, -0.04800000227987766, 0.03200000151991844, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073483268175E9, 0.0, 2025-11-03 17:02:28.326
27.0, 213.43422052124515, -79.4092957591638, 199.6134202349931, -8.495182749349624, -0.04800000227987766, 0.03200000151991844, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073483268175E9, 0.0, 2025-11-03 17:02:28.326
28.0, 224.98303158441558, -71.91453624796122, 202.51184270065278, -1.2734359349124134, -0.04800000227987766, 0.03200000151991844, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207348340383E9, 0.0, 2025-11-03 17:02:28.340
28.0, 225.78337017493322, -71.26005375571549, 206.14328555762768, -1.5053097321651876, -0.04800000227987766, 0.03200000151991844, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207348340383E9, 0.0, 2025-11-03 17:02:28.340
29.0, 240.55597499990836, -59.311073397286236, 215.79596734326333, 8.005255855154246, -0.04800000227987766, 0.03200000151991844, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207348356082E9, 0.0, 2025-11-03 17:02:28.356
29.0, 231.9766445015557, -63.432443148456514, 210.4292109068483, 6.8234474691562355, -0.04800000227987766, 0.03200000151991844, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207348356082E9, 0.0, 2025-11-03 17:02:28.356
30.0, 234.2056248751469, -61.14736427552998, 218.7317888084799, 21.15100419940427, -0.04800000227987766, 0.03200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073483567853E9, 0.0, 2025-11-03 17:02:28.356
30.0, 239.25822971528396, -60.38068478461355, 220.66905698552728, 16.782801051158458, -0.04800000227987766, 0.03200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073483567853E9, 0.0, 2025-11-03 17:02:28.356
31.0, 214.44773340923712, -75.12711030989885, 204.94277767185122, -3.5585148078389466, -0.04800000227987766, 0.03200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073483706095E9, 0.0, 2025-11-03 17:02:28.370
31.0, 231.71111160470173, -59.03432080056518, 219.3600920010358, 13.300954192411155, -0.04800000227987766, 0.03200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073483706095E9, 0.0, 2025-11-03 17:02:28.370
32.0, 242.70641747443005, -55.60109264124185, 224.41643674112856, 12.882085397373885, -0.04800000227987766, 0.03200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073483861203E9, 0.0, 2025-11-03 17:02:28.386
32.0, 217.51445137290284, -79.93288175296038, 202.67639829870313, -4.871219692286104, -0.04800000227987766, 0.03200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073483861203E9, 0.0, 2025-11-03 17:02:28.386
33.0, 227.61592115322128, -73.49277402926236, 204.96521707158536, 7.489149661269039, -0.04800000227987766, 0.03200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207348386819E9, 0.0, 2025-11-03 17:02:28.386
33.0, 218.85333555703983, -87.3378836652264, 194.91984579060227, -20.014074612874538, -0.04800000227987766, 0.03200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207348386819E9, 0.0, 2025-11-03 17:02:28.386
34.0, 224.91945328516886, -76.78762589022517, 204.99513627123088, -6.195144276600331, -0.04800000227987766, 0.03200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073484004478E9, 0.0, 2025-11-03 17:02:28.400
34.0, 221.0523967309855, -71.79859934933484, 209.89066531322896, 7.885579056572169, -0.04800000227987766, 0.03200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073484004478E9, 0.0, 2025-11-03 17:02:28.400
35.0, 242.19031128054485, -49.79676791001111, 234.76100001856685, 28.073559017386287, -0.04800000227987766, 0.03200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073484160993E9, 0.0, 2025-11-03 17:02:28.416
35.0, 249.7299495912157, -48.69723732303828, 229.62237747944891, 16.412550955545157, -0.04800000227987766, 0.03200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073484160993E9, 0.0, 2025-11-03 17:02:28.416
36.0, 231.0940281120129, -62.00006146542728, 220.5493801869452, 14.194790281821042, -0.04800000227987766, 0.03200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207348416814E9, 0.0, 2025-11-03 17:02:28.416
36.0, 213.38560182182118, -78.06293177511543, 207.71404353901744, 7.563947660382837, -0.04800000227987766, 0.03200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207348416814E9, 0.0, 2025-11-03 17:02:28.416
37.0, 218.81967645743862, -81.81405143067241, 200.93734481930733, -10.813920721877366, -0.04800000227987766, 0.03200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207348430381E9, 0.0, 2025-11-03 17:02:28.430
37.0, 220.6073486362584, -79.22604066133499, 202.5081028006971, -7.721023458521813, -0.04800000227987766, 0.03200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207348430381E9, 0.0, 2025-11-03 17:02:28.430
38.0, 224.33602889208123, -72.96544813551009, 211.2482489971444, 5.738876482006162, -0.04800000227987766, 0.03200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207348446153E9, 0.0, 2025-11-03 17:02:28.446
38.0, 250.72476297942922, -44.98725656699389, 235.5987376086414, 26.136290840338916, -0.04800000227987766, 0.03200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207348446153E9, 0.0, 2025-11-03 17:02:28.446
39.0, 229.04456293629482, -75.04109261091799, 205.6159596638754, -3.81656790478155, -0.04800000227987766, 0.03200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073484468124E9, 0.0, 2025-11-03 17:02:28.446
39.0, 217.02826437866315, -82.57699102163315, 191.69979192875326, -10.911158120725304, -0.04800000227987766, 0.03200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073484468124E9, 0.0, 2025-11-03 17:02:28.446
40.0, 218.16893386514857, -81.38396293576807, 197.12264686450362, -8.330627151299268, -0.04800000227987766, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073484603903E9, 0.0, 2025-11-03 17:02:28.460
40.0, 220.1249015419744, -78.40326267108321, 204.10504008177668, -5.398545586038381, -0.04800000227987766, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073484603903E9, 0.0, 2025-11-03 17:02:28.460
41.0, 220.382954638917, -72.64381673932076, 210.08888001088053, 5.196590988431126, -0.04800000227987766, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073484761672E9, 0.0, 2025-11-03 17:02:28.476
41.0, 233.311788785737, -63.802693244069815, 216.26719473768026, 3.4388380092568696, -0.04800000227987766, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073484761672E9, 0.0, 2025-11-03 17:02:28.476
42.0, 235.55198885919526, -62.28055396210402, 214.026994664222, 6.8608464687131345, -0.06400000303983688, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073484768229E9, 0.0, 2025-11-03 17:02:28.476
42.0, 226.9053401616402, -72.54283944051713, 208.25632903259248, -6.572874172125012, -0.06400000303983688, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073484768229E9, 0.0, 2025-11-03 17:02:28.476
43.0, 202.52867225045338, -96.9344669515267, 179.20478617679328, -38.276006096508354, -0.06400000303983688, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207348490376E9, 0.0, 2025-11-03 17:02:28.490
43.0, 217.6004690718837, -83.96075400523841, 188.80884926300496, -26.902970331255347, -0.06400000303983688, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207348490376E9, 0.0, 2025-11-03 17:02:28.490
44.0, 234.3552208733745, -63.847572043538094, 215.30978034902364, 0.03552904957905412, -0.06400000303983688, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207348506766E9, 0.0, 2025-11-03 17:02:28.506
44.0, 231.41191960824654, -62.87893795501441, 213.44731017109007, 6.64393227128312, -0.06400000303983688, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207348506766E9, 0.0, 2025-11-03 17:02:28.506
45.0, 219.57513624848798, -75.66939580347389, 204.03024208266288, -4.299014999065548, -0.06400000303983688, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207348506826E9, 0.0, 2025-11-03 17:02:28.506
45.0, 235.06580186495557, -71.73502105008811, 204.03772188257426, -8.973889943677932, -0.06400000303983688, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207348506826E9, 0.0, 2025-11-03 17:02:28.506
46.0, 220.0912424423732, -77.77495947852731, 198.49519014824182, -5.5331819844432175, -0.06400000303983688, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073485203893E9, 0.0, 2025-11-03 17:02:28.520
46.0, 193.86706395307556, -104.5676027610898, 173.55005744379014, -36.226540920790285, -0.06400000303983688, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073485203893E9, 0.0, 2025-11-03 17:02:28.520
47.0, 219.1263482538052, -88.85254314728081, 188.48347796685994, -26.951589030679315, -0.06400000303983688, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073485361843E9, 0.0, 2025-11-03 17:02:28.536
47.0, 248.75757560273632, -45.290188463404775, 238.02967257983983, 35.23546743253246, -0.06400000303983688, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073485361843E9, 0.0, 2025-11-03 17:02:28.536
48.0, 199.40211588749662, -100.1208617137745, 177.4171139979735, -22.938676378224045, -0.06400000303983688, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207348536822E9, 0.0, 2025-11-03 17:02:28.536
48.0, 196.5934510207735, -99.33174282312393, 177.90704089216888, -31.368410878349096, -0.06400000303983688, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207348536822E9, 0.0, 2025-11-03 17:02:28.536
49.0, 243.0617079702206, -67.40795680135489, 212.29168108478189, 4.512189296539873, -0.06400000303983688, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073485504737E9, 0.0, 2025-11-03 17:02:28.550
49.0, 244.22481685644016, -57.68421691656113, 221.64891077391803, 14.026494783814996, -0.06400000303983688, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073485504737E9, 0.0, 2025-11-03 17:02:28.550
50.0, 217.55185037245974, -78.79595216643065, 196.18019207566977, -11.718976511154324, -0.06400000303983688, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073485660949E9, 0.0, 2025-11-03 17:02:28.566
50.0, 212.38704853365198, -86.21591367851943, 190.71245834045112, -17.283947645220906, -0.06400000303983688, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073485660949E9, 0.0, 2025-11-03 17:02:28.566
51.0, 191.4099496821873, -107.63058082479984, 165.60650993790478, -45.920361605938524, -0.06400000303983688, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207348566818E9, 0.0, 2025-11-03 17:02:28.566
51.0, 174.08673308743164, -126.19918410480022, 141.6561906216666, -67.9782915445976, -0.06400000303983688, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207348566818E9, 0.0, 2025-11-03 17:02:28.566
52.0, 231.48297770740464, -64.49457473587245, 205.19335096888244, -6.311081175226718, -0.06400000303983688, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073485804043E9, 0.0, 2025-11-03 17:02:28.580
52.0, 244.0565213584341, -52.568033777177334, 225.32149253040552, 19.352112320717424, -0.06400000303983688, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622073485804043E9, 0.0, 2025-11-03 17:02:28.580
