%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
14.0, 219.92668684432283, -81.61022688308731, 241.1487491428852, 538.9102338650264, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068217328393E9, 0.0, 2025-11-03 16:53:41.732
14.0, 200.16505547845736, -105.90835689520463, 201.78256220929325, 458.9324733125977, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068217328393E9, 0.0, 2025-11-03 16:53:41.732
15.0, 273.87848360510543, -46.38784910039976, 261.48258520197123, 491.12927203113213, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206821733478E9, 0.0, 2025-11-03 16:53:41.733
15.0, 260.2166290669702, -43.870896430220455, 288.2415693849325, 562.131272689905, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206821733478E9, 0.0, 2025-11-03 16:53:41.733
16.0, 186.31994584249333, -121.79171200701967, 186.19091929402202, 453.25156527990475, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068217470932E9, 0.0, 2025-11-03 16:53:41.747
16.0, 263.68725622585043, -60.25539813609794, 223.06259295716882, 414.68197703687474, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068217470932E9, 0.0, 2025-11-03 16:53:41.747
17.0, 300.62624808819965, -14.393004979472607, 292.4078179355711, 533.6818537269719, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206821762845E9, 0.0, 2025-11-03 16:53:41.762
17.0, 228.14698694692925, -75.92931885039434, 241.2983451411128, 558.6868248307146, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206821762845E9, 0.0, 2025-11-03 16:53:41.762
18.0, 201.8180912588723, -114.46150809386745, 175.18065382447094, 417.16153070749715, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068217634773E9, 0.0, 2025-11-03 16:53:41.763
18.0, 326.03886828711256, 1.7484032292850316, 316.34691755194217, 553.7725962889381, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068217634773E9, 0.0, 2025-11-03 16:53:41.763
19.0, 220.15482074161991, -84.50864934874699, 226.30134631879628, 520.0349587886594, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76220682177714E9, 0.0, 2025-11-03 16:53:41.777
19.0, 236.34484764980152, -76.69973824126646, 223.4440627526492, 460.55184999341145, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76220682177714E9, 0.0, 2025-11-03 16:53:41.777
20.0, 290.06851051328704, -22.635744481813163, 293.6494647208601, 547.2165516666137, -0.03200000151991844, -0.03200000151991844, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068217927134E9, 0.0, 2025-11-03 16:53:41.792
20.0, 245.9526506359689, -66.44493256276473, 236.73192729521543, 460.0918422988616, -0.03200000151991844, -0.03200000151991844, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068217927134E9, 0.0, 2025-11-03 16:53:41.792
21.0, 226.7146052639, -92.27642155671492, 230.3703574705869, 495.15714428341016, -0.03200000151991844, -0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068217934792E9, 0.0, 2025-11-03 16:53:41.793
21.0, 248.97822970012203, -64.60864168452099, 259.0217310311273, 542.5080176224001, -0.03200000151991844, -0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068217934792E9, 0.0, 2025-11-03 16:53:41.793
22.0, 298.9358133082278, -7.406871862243861, 323.3031314695254, 584.5968517237343, -0.04800000227987766, -0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206821807062E9, 0.0, 2025-11-03 16:53:41.807
22.0, 208.61722937831655, -93.63400524063036, 232.49836054537445, 539.6544739562087, -0.04800000227987766, -0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206821807062E9, 0.0, 2025-11-03 16:53:41.807
23.0, 209.1146360724233, -111.922116023954, 197.29094236250967, 443.0154591011815, -0.04800000227987766, -0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068218228424E9, 0.0, 2025-11-03 16:53:41.822
23.0, 321.18821804458275, 4.519669096451253, 346.55408949404955, 638.0549816903658, -0.04800000227987766, -0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068218228424E9, 0.0, 2025-11-03 16:53:41.822
24.0, 202.0424852562137, -98.5818928820081, 229.75701387785375, 498.1341046481393, -0.04800000227987766, -0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068218234968E9, 0.0, 2025-11-03 16:53:41.823
24.0, 205.55425131460652, -104.1805231156759, 205.4701035656035, 414.8016538354568, -0.04800000227987766, -0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068218234968E9, 0.0, 2025-11-03 16:53:41.823
25.0, 316.41610570112243, 2.5076029202900827, 334.2049398403615, 612.0963360979222, -0.04800000227987766, -0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76220682183705E9, 0.0, 2025-11-03 16:53:41.837
25.0, 266.5968983913772, -38.283485896419734, 279.5089029883966, 567.9991757203825, -0.04800000227987766, -0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76220682183705E9, 0.0, 2025-11-03 16:53:41.837
26.0, 198.66161569627002, -111.86975742457435, 193.19201201107353, 424.23368152370676, -0.04800000227987766, -0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068218527248E9, 0.0, 2025-11-03 16:53:41.852
26.0, 283.0075793969445, -45.026525516528636, 268.55473601818085, 557.8229079409502, -0.04800000227987766, -0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068218527248E9, 0.0, 2025-11-03 16:53:41.852
27.0, 305.44323923112825, -12.216383205261081, 303.60507840290666, 537.7059860792942, -0.04800000227987766, -0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206821853523E9, 0.0, 2025-11-03 16:53:41.853
27.0, 217.40599427418783, -84.22067705215886, 222.0266406694427, 479.34484727075323, -0.04800000227987766, -0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206821853523E9, 0.0, 2025-11-03 16:53:41.853
28.0, 232.81438209163025, -66.6805462599732, 258.9394532321021, 551.891426611226, -0.04800000227987766, -0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068218670547E9, 0.0, 2025-11-03 16:53:41.867
28.0, 348.2538740239106, 29.22918810369447, 353.0839548166841, 630.1002144846134, -0.04800000227987766, -0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068218670547E9, 0.0, 2025-11-03 16:53:41.867
29.0, 216.65427438309416, -87.94561740802601, 221.5142743755132, 457.8591220253147, -0.04800000227987766, -0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068218827212E9, 0.0, 2025-11-03 16:53:41.882
29.0, 195.75945333065465, -114.60736419213936, 184.99041140824556, 450.6448550107889, -0.04800000227987766, -0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068218827212E9, 0.0, 2025-11-03 16:53:41.882
30.0, 319.400545865763, -2.8367141163907945, 322.57759087812155, 604.1153895924799, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068218834667E9, 0.0, 2025-11-03 16:53:41.883
30.0, 240.2044244040735, -71.01883020857349, 238.45602117478848, 454.51565146492794, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068218834667E9, 0.0, 2025-11-03 16:53:41.883
31.0, 188.5900651155971, -127.09115024423227, 182.0097111435607, 445.39777537295595, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206821897136E9, 0.0, 2025-11-03 16:53:41.897
31.0, 257.5500803985633, -55.920854087453336, 268.4612385192886, 520.016259288881, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206821897136E9, 0.0, 2025-11-03 16:53:41.897
32.0, 280.28867212915793, -32.90550976013765, 294.4273639116436, 537.7097259792499, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068219127312E9, 0.0, 2025-11-03 16:53:41.912
32.0, 183.91145027102903, -123.1118966913782, 182.46971883811057, 452.6419615871273, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068219127312E9, 0.0, 2025-11-03 16:53:41.912
33.0, 180.08179271640256, -140.73430528258905, 167.46150031592697, 393.162592691835, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068219134662E9, 0.0, 2025-11-03 16:53:41.913
33.0, 317.5081564881839, -11.932150808628649, 302.79352011252195, 572.32250006916, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068219134662E9, 0.0, 2025-11-03 16:53:41.913
34.0, 229.82620202703401, -79.7253173054196, 228.9641550872475, 480.11526666162536, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206821927817E9, 0.0, 2025-11-03 16:53:41.927
34.0, 203.39632904017344, -106.00185439409688, 213.1032393751666, 515.3376444443129, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206821927817E9, 0.0, 2025-11-03 16:53:41.927
35.0, 290.13582871248946, -50.61019615037367, 226.68281611427665, 401.19215789670125, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068219427173E9, 0.0, 2025-11-03 16:53:41.942
35.0, 250.8818387775682, -67.21535195363685, 238.5569984735921, 491.00959523255005, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068219427173E9, 0.0, 2025-11-03 16:53:41.942
36.0, 188.48908781679347, -128.86760272318497, 185.3868408035487, 458.5285641173832, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068219438484E9, 0.0, 2025-11-03 16:53:41.943
36.0, 302.1633469699882, -26.854351631831378, 285.85177331324667, 567.3559129280038, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068219438484E9, 0.0, 2025-11-03 16:53:41.943
37.0, 281.216167318169, -38.02169289952144, 262.62699458841234, 456.40804084250703, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068219571056E9, 0.0, 2025-11-03 16:53:41.957
37.0, 176.3643321604468, -125.10526336776093, 192.70208511687815, 475.440391717013, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068219571056E9, 0.0, 2025-11-03 16:53:41.957
38.0, 240.12214660504833, -67.08445545518771, 253.99904539063573, 566.2937813405879, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068219728684E9, 0.0, 2025-11-03 16:53:41.972
38.0, 323.3910191184841, 2.4702039207331836, 313.0819848906249, 523.7598991445266, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068219728684E9, 0.0, 2025-11-03 16:53:41.972
39.0, 225.85816817404702, -74.13790677161887, 230.08612507395446, 459.3550820075907, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068219734733E9, 0.0, 2025-11-03 16:53:41.973
39.0, 190.79286618949845, -121.21202751388773, 164.73885314818472, 385.5631159818731, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068219734733E9, 0.0, 2025-11-03 16:53:41.973
40.0, 309.1345204873942, -10.769041922409087, 315.7522734589875, 584.0919652297162, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068219872887E9, 0.0, 2025-11-03 16:53:41.987
40.0, 267.46081528114155, -46.238253102172166, 268.21440512221307, 528.603069587145, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068219872887E9, 0.0, 2025-11-03 16:53:41.987
41.0, 214.69082690635696, -97.15699099889025, 216.9927353290841, 503.46720198495314, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068220027385E9, 0.0, 2025-11-03 16:53:42.002
41.0, 223.94707929668948, -96.71568280411884, 223.97886844631284, 474.9504648228176, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068220027385E9, 0.0, 2025-11-03 16:53:42.002
42.0, 271.1782758370973, -55.38978829374537, 242.17348173074424, 477.9573443871923, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068220034842E9, 0.0, 2025-11-03 16:53:42.003
42.0, 188.08891852153465, -125.93552115792409, 189.725124752149, 472.5307495514862, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068220034842E9, 0.0, 2025-11-03 16:53:42.003
43.0, 212.1888338360004, -104.10946501651779, 209.74106931500137, 464.73679804382846, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068220170548E9, 0.0, 2025-11-03 16:53:42.017
43.0, 332.89410490589216, 10.208056929055601, 337.8999609965831, 597.204054474365, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068220170548E9, 0.0, 2025-11-03 16:53:42.017
44.0, 221.59468222456053, -93.11415914678946, 211.62971879262477, 446.76283885678276, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068220328953E9, 0.0, 2025-11-03 16:53:42.032
44.0, 196.34661762369797, -123.47840688703582, 176.58685620781034, 417.3634853051044, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068220328953E9, 0.0, 2025-11-03 16:53:42.032
45.0, 293.44190027331933, -28.80283950874582, 296.42073058802634, 553.9895104863681, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068220334916E9, 0.0, 2025-11-03 16:53:42.033
45.0, 263.1898495317437, -50.77849164837971, 254.3468560865149, 509.13689031777903, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068220334916E9, 0.0, 2025-11-03 16:53:42.033
46.0, 188.7060020142235, -134.5971294553019, 156.64570964407176, 398.8360209246166, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068220470614E9, 0.0, 2025-11-03 16:53:42.047
46.0, 262.7784605366178, -63.36325499927625, 253.20992649998516, 536.3745816950686, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068220470614E9, 0.0, 2025-11-03 16:53:42.047
47.0, 294.2721580634825, -28.36153131397441, 283.387179242447, 551.7006917134859, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206822062894E9, 0.0, 2025-11-03 16:53:42.062
47.0, 187.64761032676324, -127.46140033984557, 167.8167908117175, 387.5041240588762, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206822062894E9, 0.0, 2025-11-03 16:53:42.062
48.0, 216.87492848047987, -102.72944193286821, 193.17331251129508, 423.52684043208137, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068220634944E9, 0.0, 2025-11-03 16:53:42.063
48.0, 336.57042656233534, 3.82030780473724, 318.9611076209694, 583.2093488401733, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068220634944E9, 0.0, 2025-11-03 16:53:42.063
49.0, 201.62735636113212, -110.41867624176666, 182.59687543660402, 397.6841317382641, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068220773232E9, 0.0, 2025-11-03 16:53:42.077
49.0, 207.27460529422387, -107.8082260726951, 188.9023467618972, 418.103985496331, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068220773232E9, 0.0, 2025-11-03 16:53:42.077
50.0, 300.40559399081394, -25.706202345434576, 289.1316655743867, 543.0054243165068, -0.04800000227987766, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068220927887E9, 0.0, 2025-11-03 16:53:42.092
50.0, 250.68362407991663, -57.79828386520967, 244.79141169972718, 481.3157745474018, -0.04800000227987766, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068220927887E9, 0.0, 2025-11-03 16:53:42.092
51.0, 215.9736125911586, -91.59949966473505, 215.05920705199242, 459.51963760564104, -0.04800000227987766, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068220934727E9, 0.0, 2025-11-03 16:53:42.093
51.0, 260.556959962938, -59.971165739465505, 255.95501306746155, 498.04434704920277, -0.04800000227987766, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068220934727E9, 0.0, 2025-11-03 16:53:42.093
52.0, 289.62720231851563, -28.170796416234225, 294.44980331137776, 565.4448240506463, -0.04800000227987766, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068221071415E9, 0.0, 2025-11-03 16:53:42.107
52.0, 181.25986120244488, -126.64610214950517, 190.03179654851556, 437.87309666210786, -0.04800000227987766, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068221071415E9, 0.0, 2025-11-03 16:53:42.107
53.0, 221.8228161218576, -90.92631767271087, 222.59884536266327, 483.41385842254385, -0.04800000227987766, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068221230216E9, 0.0, 2025-11-03 16:53:42.123
53.0, 325.6087797922082, -3.539815308060497, 298.63849126175046, 523.9730734420009, -0.04800000227987766, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622068221230216E9, 0.0, 2025-11-03 16:53:42.123
