%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
10.0, 233.59976108232513, -88.4486339520663, 216.84874918079004, -25.842708693817258, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206742019323E9, 0.0, 2025-11-03 16:52:22.019
10.0, 282.6709884009324, -49.673351211473346, 262.1501573440619, 12.165894555859268, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206742019323E9, 0.0, 2025-11-03 16:52:22.019
11.0, 256.38323161238804, -71.24883405584842, 235.21913776313886, -15.976852610707283, -0.04800000227987766, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067420350325E9, 0.0, 2025-11-03 16:52:22.035
11.0, 222.57453601295128, -95.52078476827592, 213.5613771197386, -26.90858018118888, -0.04800000227987766, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067420350325E9, 0.0, 2025-11-03 16:52:22.035
12.0, 266.3388452944346, -65.75492102093995, 247.42617121851072, -7.550858010537922, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206742035726E9, 0.0, 2025-11-03 16:52:22.035
12.0, 287.39448204496875, -45.226610164158046, 272.5882181203924, 22.772250830195844, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206742035726E9, 0.0, 2025-11-03 16:52:22.035
13.0, 226.56500926567242, -90.3410233296454, 218.69625975890085, -23.168680225498974, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067420500054E9, 0.0, 2025-11-03 16:52:22.050
13.0, 231.66997270518914, -94.24547888338566, 219.4517195499502, -22.327202735468745, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067420500054E9, 0.0, 2025-11-03 16:52:22.050
14.0, 275.5502188852988, -56.184517034329474, 261.3348591537215, 16.601415903307498, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206742065981E9, 0.0, 2025-11-03 16:52:22.065
14.0, 234.33278147364035, -87.58471706230193, 221.25435132859275, -22.394520934671164, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206742065981E9, 0.0, 2025-11-03 16:52:22.065
15.0, 235.51084995968267, -86.15607527922839, 222.63437441224232, -17.528911092318594, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067420659962E9, 0.0, 2025-11-03 16:52:22.065
15.0, 276.64974947227165, -58.05820691213012, 250.691103879828, 0.4263485949486494, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067420659962E9, 0.0, 2025-11-03 16:52:22.065
16.0, 244.5838472521864, -76.42485559452325, 227.92259294958785, -14.020884933881462, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067420793364E9, 0.0, 2025-11-03 16:52:22.079
16.0, 233.10235438821837, -94.06970358546823, 212.14021513657644, -34.799769087694585, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067420793364E9, 0.0, 2025-11-03 16:52:22.079
17.0, 251.64477836852893, -76.37249699514359, 240.11840670509264, -1.847510578110814, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206742094985E9, 0.0, 2025-11-03 16:52:22.094
17.0, 291.35503609804437, -27.03199687972665, 284.25296608218923, 45.40986526198685, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206742094985E9, 0.0, 2025-11-03 16:52:22.094
18.0, 249.90572488913313, -60.50784138310701, 256.82827970711514, 21.014497851021588, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067420959997E9, 0.0, 2025-11-03 16:52:22.095
18.0, 238.3569138259627, -74.6633627153933, 248.9483105004765, 12.259392054751515, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067420959997E9, 0.0, 2025-11-03 16:52:22.095
19.0, 291.8337432923727, -19.907487464137375, 306.55024961801246, 71.68640235066414, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206742109373E9, 0.0, 2025-11-03 16:52:22.109
19.0, 246.3902189307846, -54.8044939506799, 269.5925582558848, 45.237829864025116, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206742109373E9, 0.0, 2025-11-03 16:52:22.109
20.0, 228.85756793851033, -71.02444005850703, 253.4025313477032, 13.467379740439355, -0.03200000151991844, -0.03200000151991844, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067421250432E9, 0.0, 2025-11-03 16:52:22.125
20.0, 286.58292375458404, -24.690819507464767, 298.32620961545035, 63.10707185231149, -0.03200000151991844, -0.03200000151991844, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067421250432E9, 0.0, 2025-11-03 16:52:22.125
21.0, 257.81935319537297, -45.312627863138914, 278.2990453527309, 46.71883024647832, -0.03200000151991844, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067421257324E9, 0.0, 2025-11-03 16:52:22.125
21.0, 232.52266989508644, -70.16052316874266, 253.54090764606372, 23.445432822220027, -0.03200000151991844, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067421257324E9, 0.0, 2025-11-03 16:52:22.125
22.0, 263.26838743081316, -44.80774136912078, 282.60367020173, 51.47972289007157, -0.04800000227987766, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067421558983E9, 0.0, 2025-11-03 16:52:22.155
22.0, 275.7110345833935, -27.32370907627046, 299.85208879737183, 73.7732665259391, -0.04800000227987766, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067421558983E9, 0.0, 2025-11-03 16:52:22.155
23.0, 224.2387914932333, -76.52583289332688, 243.00186957092956, 12.270611754618585, -0.04800000227987766, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206742156363E9, 0.0, 2025-11-03 16:52:22.156
23.0, 231.08280841214582, -75.04483251087368, 245.9863097355701, 16.721092701889575, -0.04800000227987766, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206742156363E9, 0.0, 2025-11-03 16:52:22.156
24.0, 293.6064558713697, -21.545563644729555, 301.44154627854005, 66.8843708075583, -0.04800000227987766, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067421571288E9, 0.0, 2025-11-03 16:52:22.157
24.0, 241.19923779228702, -61.12492487579584, 257.2957672015764, 25.562216197140515, -0.04800000227987766, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067421571288E9, 0.0, 2025-11-03 16:52:22.157
25.0, 228.11332784732804, -71.41712955385447, 244.98027664748952, 21.33986914716661, -0.04800000227987766, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206742169394E9, 0.0, 2025-11-03 16:52:22.169
25.0, 289.4065482211299, -19.095929173752666, 300.6075485884212, 66.2149287154898, -0.04800000227987766, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206742169394E9, 0.0, 2025-11-03 16:52:22.169
26.0, 256.2897341134958, -41.12767981272191, 278.1494493545033, 47.279815239831805, -0.04800000227987766, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067421850696E9, 0.0, 2025-11-03 16:52:22.185
26.0, 230.19271222269163, -71.11793755739927, 244.15749865723774, 19.544717168435454, -0.04800000227987766, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067421850696E9, 0.0, 2025-11-03 16:52:22.185
27.0, 258.2457017903216, -50.03612150717527, 271.0286798388697, 39.09691413678229, -0.04800000227987766, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067421857471E9, 0.0, 2025-11-03 16:52:22.185
27.0, 271.2680334360339, -32.57826851401478, 295.94763324363157, 69.20684868004173, -0.04800000227987766, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067421857471E9, 0.0, 2025-11-03 16:52:22.185
28.0, 223.80870299832895, -77.52812608145177, 243.2786221676506, 12.311750654131174, -0.04800000227987766, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067421993675E9, 0.0, 2025-11-03 16:52:22.199
28.0, 243.04674837039784, -68.52244698815048, 252.78918775497004, 15.763678313232958, -0.04800000227987766, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067421993675E9, 0.0, 2025-11-03 16:52:22.199
29.0, 267.853504776489, -44.15325887687504, 281.2199072181247, 45.679138058796525, -0.04800000227987766, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067422150404E9, 0.0, 2025-11-03 16:52:22.215
29.0, 230.19645212264732, -68.45138888899237, 250.36947248363867, 19.858868764713407, -0.04800000227987766, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067422150404E9, 0.0, 2025-11-03 16:52:22.215
30.0, 224.96807198459283, -75.96484789997339, 241.356313590426, 13.29160444252193, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067422157538E9, 0.0, 2025-11-03 16:52:22.215
30.0, 278.34766405215487, -37.39525965694338, 283.0000995970331, 49.295621315948665, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067422157538E9, 0.0, 2025-11-03 16:52:22.215
31.0, 247.90113851288334, -59.11285869963467, 259.8800380709581, 22.042970338836312, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067422292955E9, 0.0, 2025-11-03 16:52:22.229
31.0, 220.48393193772063, -86.60112337395549, 224.2761904927902, -7.767772207967937, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067422292955E9, 0.0, 2025-11-03 16:52:22.229
32.0, 267.3411384825595, -51.95469018444419, 263.7321350253187, 30.13611384294927, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206742245038E9, 0.0, 2025-11-03 16:52:22.245
32.0, 271.04737933864817, -35.244817182421684, 275.27346628857777, 46.55053474847227, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206742245038E9, 0.0, 2025-11-03 16:52:22.245
33.0, 221.73305852292106, -81.95242772903293, 229.4260327317752, -7.4274413120001554, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206742245726E9, 0.0, 2025-11-03 16:52:22.245
33.0, 240.27548250323161, -69.03481328208, 252.87146555399522, 13.875028835609555, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206742245726E9, 0.0, 2025-11-03 16:52:22.245
34.0, 289.5337048196234, -21.3810080466792, 302.9674254604615, 65.99053471814841, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206742259277E9, 0.0, 2025-11-03 16:52:22.259
34.0, 237.77722933283076, -60.29466708563268, 253.00610195240006, 15.27749131899327, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206742259277E9, 0.0, 2025-11-03 16:52:22.259
35.0, 229.4596918313764, -80.53874554578215, 235.37247366132215, 1.1556290863081813, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067422750587E9, 0.0, 2025-11-03 16:52:22.275
35.0, 273.220261212904, -39.80749512836337, 280.73372022388503, 38.75284334085882, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067422750587E9, 0.0, 2025-11-03 16:52:22.275
36.0, 255.90826431801543, -43.700730982236564, 273.3025390119292, 31.39272022806108, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206742275751E9, 0.0, 2025-11-03 16:52:22.275
36.0, 228.78650983935222, -75.90874940063804, 234.6132739703171, -3.414528659544885, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206742275751E9, 0.0, 2025-11-03 16:52:22.275
37.0, 261.34607885358855, -53.312273868359625, 265.2654940071516, 28.711211959831417, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067422893114E9, 0.0, 2025-11-03 16:52:22.289
37.0, 281.1488491189666, -26.21669868938625, 299.73615189874545, 69.39384367782623, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067422893114E9, 0.0, 2025-11-03 16:52:22.289
38.0, 216.77395118167624, -91.09274322073907, 230.28620972158387, -6.264332425780594, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067423051484E9, 0.0, 2025-11-03 16:52:22.305
38.0, 232.4291723961942, -79.4055558592081, 248.89969180105254, 8.990719493478537, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067423051484E9, 0.0, 2025-11-03 16:52:22.305
39.0, 276.53381257364526, -35.44303188007325, 292.2600918873213, 60.27970748580992, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206742305752E9, 0.0, 2025-11-03 16:52:22.305
39.0, 214.98627900285646, -86.86665627080947, 229.38115393230692, -0.1533358981832862, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206742305752E9, 0.0, 2025-11-03 16:52:22.305
40.0, 239.44148481311277, -68.11479789298028, 247.6580450157635, 14.90724122337997, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067423195362E9, 0.0, 2025-11-03 16:52:22.319
40.0, 276.3019387763925, -37.9076259508729, 284.4885797793977, 49.284401616081595, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067423195362E9, 0.0, 2025-11-03 16:52:22.319
41.0, 254.37864523613825, -54.19115035794675, 262.9579757344909, 31.699392024427652, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067423350248E9, 0.0, 2025-11-03 16:52:22.335
41.0, 233.73439748072997, -76.32387829571962, 235.03962256526574, 4.338283948600292, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067423350248E9, 0.0, 2025-11-03 16:52:22.335
42.0, 255.15654442692176, -58.3985378080979, 255.83720621885732, 13.24672564305365, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067423357496E9, 0.0, 2025-11-03 16:52:22.335
42.0, 271.42884913412854, -35.14757978357375, 282.95148089760914, 45.52954206056893, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067423357496E9, 0.0, 2025-11-03 16:52:22.335
43.0, 225.39816047949716, -79.47287405841053, 234.97604426601902, -1.2416467852890491, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067423492713E9, 0.0, 2025-11-03 16:52:22.349
43.0, 248.3574063074775, -59.434490095824, 254.4310038355179, 7.580777210183442, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067423492713E9, 0.0, 2025-11-03 16:52:22.349
44.0, 287.39448204496875, -22.794690229929984, 296.03365094261244, 51.763955286704004, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067423649998E9, 0.0, 2025-11-03 16:52:22.364
44.0, 241.00850289454684, -66.49542121216655, 253.49228894663975, 20.393674458377063, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067423649998E9, 0.0, 2025-11-03 16:52:22.364
45.0, 213.6361751188524, -92.96643309853971, 223.78626359859481, -13.976006134413183, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067423657331E9, 0.0, 2025-11-03 16:52:22.365
45.0, 269.1175909615122, -45.80629465728998, 281.57145781395957, 48.32698722742498, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067423657331E9, 0.0, 2025-11-03 16:52:22.365
46.0, 242.7625159737654, -61.31191987358034, 258.0699264924042, 20.19171986076981, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067423792784E9, 0.0, 2025-11-03 16:52:22.379
46.0, 215.11343560134992, -92.12869550846517, 225.158806882333, -2.617929968982935, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067423792784E9, 0.0, 2025-11-03 16:52:22.379
47.0, 256.9217772060074, -54.572620153427124, 261.3012000541203, 24.99749130383134, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067423957505E9, 0.0, 2025-11-03 16:52:22.395
47.0, 275.0827313908376, -38.09462094865739, 283.4451476917602, 45.709057258442044, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067423957505E9, 0.0, 2025-11-03 16:52:22.395
48.0, 222.54461681330577, -89.58930343855172, 229.77010352769867, 0.12715659849345684, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067423957734E9, 0.0, 2025-11-03 16:52:22.395
48.0, 228.0946283475496, -93.49375899229199, 230.0879950239323, -1.933528277091682, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067423957734E9, 0.0, 2025-11-03 16:52:22.395
49.0, 273.01082681538537, -46.70013074669987, 275.7147744833492, 38.95479793846607, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067424095142E9, 0.0, 2025-11-03 16:52:22.409
49.0, 232.93031899025664, -73.15618303325027, 240.86638669623062, 10.512858775444329, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067424095142E9, 0.0, 2025-11-03 16:52:22.409
50.0, 229.26147713372484, -77.34487098362297, 235.21165796322748, 8.104363203980029, -0.04800000227987766, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206742425084E9, 0.0, 2025-11-03 16:52:22.425
50.0, 288.2621388346888, -30.21091184206307, 282.8168444992043, 38.027302749454975, -0.04800000227987766, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206742425084E9, 0.0, 2025-11-03 16:52:22.425
51.0, 251.9140511653386, -59.06050010025501, 251.86917236587033, 15.120415520854294, -0.04800000227987766, -0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206742426754E9, 0.0, 2025-11-03 16:52:22.426
51.0, 227.29054985707626, -80.84541734214872, 225.25978418113664, -20.629288155585527, -0.04800000227987766, -0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206742426754E9, 0.0, 2025-11-03 16:52:22.426
52.0, 264.61475141486153, -54.553920653648674, 255.23882222594693, 15.535544415935874, -0.04800000227987766, -0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206742439348E9, 0.0, 2025-11-03 16:52:22.439
52.0, 274.0318195032887, -36.32190836966038, 272.50594032136723, 34.96058478578925, -0.04800000227987766, -0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206742439348E9, 0.0, 2025-11-03 16:52:22.439
53.0, 232.60494769411162, -74.48384751752019, 235.9072793549858, -7.876229306682944, -0.04800000227987766, -0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067424549804E9, 0.0, 2025-11-03 16:52:22.454
