%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
7.0, 347.9546820274554, 29.163739854469895, 342.15783709613606, 98.3986377841793, -0.04800000227987766, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064021227663E9, 0.0, 2025-11-03 16:46:42.122
7.0, 291.5008921963163, -20.94717965181917, 283.6321426895447, 47.061031092423946, -0.04800000227987766, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064021227663E9, 0.0, 2025-11-03 16:46:42.122
8.0, 297.6492877234705, -23.127541325986385, 288.43043433269486, 53.03365132166073, -0.04800000227987766, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064021383178E9, 0.0, 2025-11-03 16:46:42.138
8.0, 368.5278716837056, 43.696991082280874, 357.99257350852713, 113.27221990795806, -0.04800000227987766, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064021383178E9, 0.0, 2025-11-03 16:46:42.138
9.0, 283.92011498613283, -27.73509807139635, 281.4517810153775, 42.31883794860914, -0.04800000227987766, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206402139037E9, 0.0, 2025-11-03 16:46:42.139
9.0, 278.4523812509142, -31.79662942327559, 276.95268136868253, 39.71586757944897, -0.04800000227987766, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206402139037E9, 0.0, 2025-11-03 16:46:42.139
10.0, 344.16616337234154, 18.85283567663282, 338.3655785410665, 98.8810848784633, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76220640215268E9, 0.0, 2025-11-03 16:46:42.152
10.0, 291.21665979968384, -17.409234293736517, 299.51549780135974, 67.31258935248479, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76220640215268E9, 0.0, 2025-11-03 16:46:42.152
11.0, 258.1484643914737, -56.40891103167087, 255.68387032067403, 10.787741422187537, -0.04800000227987766, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064021683345E9, 0.0, 2025-11-03 16:46:42.168
11.0, 302.3877409673296, -22.794690229929984, 296.7965905335732, 56.25744508346543, -0.04800000227987766, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064021683345E9, 0.0, 2025-11-03 16:46:42.168
12.0, 337.105232255999, 14.533251227810979, 336.20017646672204, 99.27377437381074, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064021690493E9, 0.0, 2025-11-03 16:46:42.169
12.0, 266.7726736892946, -50.885078797116876, 263.5563597274013, 30.066925693769008, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064021690493E9, 0.0, 2025-11-03 16:46:42.169
13.0, 291.36251589795575, -29.44797225110233, 281.964147309307, 47.55469788657501, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206402182712E9, 0.0, 2025-11-03 16:46:42.182
13.0, 341.4809152041562, 9.054297792725265, 322.67669822694734, 84.96117724338546, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206402182712E9, 0.0, 2025-11-03 16:46:42.182
14.0, 257.3331662011333, -53.98171596042812, 251.8055940666236, 24.449595960322767, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064021983588E9, 0.0, 2025-11-03 16:46:42.198
14.0, 248.60797960450873, -69.3639244781807, 230.69385881675407, -2.9638707148842514, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064021983588E9, 0.0, 2025-11-03 16:46:42.198
15.0, 324.15021880948916, -2.890942665748298, 305.66015342855826, 70.37930731615052, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064021990376E9, 0.0, 2025-11-03 16:46:42.199
15.0, 294.59004955971614, -17.988918786868453, 295.95885294349864, 56.10410918528214, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064021990376E9, 0.0, 2025-11-03 16:46:42.199
16.0, 256.53656751057133, -59.59156589396298, 244.0640011583455, 6.329780675005168, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064022126708E9, 0.0, 2025-11-03 16:46:42.212
16.0, 304.1230545467697, -19.36520197056234, 286.8222773517482, 61.945832916069776, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064022126708E9, 0.0, 2025-11-03 16:46:42.212
17.0, 318.18133848020807, -4.656175444833934, 299.81094989785925, 53.927487411070615, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76220640222843E9, 0.0, 2025-11-03 16:46:42.228
17.0, 250.7322427793406, -63.48106184788048, 240.03238900611177, 2.8329742164351046, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76220640222843E9, 0.0, 2025-11-03 16:46:42.228
18.0, 268.16391647281125, -56.06110033579171, 247.34763331944123, 2.167272024322301, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064022290604E9, 0.0, 2025-11-03 16:46:42.229
18.0, 333.23443580185995, -0.4188687950372696, 312.1376601518132, 72.39137349231169, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064022290604E9, 0.0, 2025-11-03 16:46:42.229
19.0, 263.4778218283318, -56.71558282803744, 242.63535937527195, -2.6758984182961285, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206402242652E9, 0.0, 2025-11-03 16:46:42.242
19.0, 249.6514116921462, -74.12481712177396, 232.25713699823245, -10.574567124713212, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206402242652E9, 0.0, 2025-11-03 16:46:42.242
20.0, 335.5082949749194, -3.5117660583928227, 303.32645585620776, 58.5649633561261, -0.03200000151991844, -0.03200000151991844, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064022584126E9, 0.0, 2025-11-03 16:46:42.258
20.0, 285.20664057089016, -33.67779910098761, 272.05341242672876, 31.18889568047598, -0.03200000151991844, -0.03200000151991844, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064022584126E9, 0.0, 2025-11-03 16:46:42.258
21.0, 248.2863482083194, -71.12541735731065, 232.61616739397869, -9.82658713357523, -0.03200000151991844, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064022590396E9, 0.0, 2025-11-03 16:46:42.259
21.0, 307.9040934019722, -26.003524391911924, 287.28976484620944, 50.95800684625283, -0.03200000151991844, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064022590396E9, 0.0, 2025-11-03 16:46:42.259
22.0, 319.8642934602685, -6.197014226578176, 302.85522846179083, 67.66040004836395, -0.03200000151991844, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206402272651E9, 0.0, 2025-11-03 16:46:42.272
22.0, 244.22107695648447, -68.76928038522601, 237.11152714071795, 0.26366294687613845, -0.03200000151991844, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206402272651E9, 0.0, 2025-11-03 16:46:42.272
23.0, 261.5405536512844, -58.963262701407075, 241.92851828364655, 7.534028460737318, -0.03200000151991844, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206402288885E9, 0.0, 2025-11-03 16:46:42.288
23.0, 341.821246100124, 15.606602515093982, 322.18677133275196, 83.15854546474293, -0.03200000151991844, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206402288885E9, 0.0, 2025-11-03 16:46:42.288
24.0, 249.3260403960012, -63.49228154774755, 236.95445134257898, -2.369226621929556, -0.03200000151991844, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064022891004E9, 0.0, 2025-11-03 16:46:42.289
24.0, 255.04808732820675, -69.32278557866812, 227.21949175791815, -7.814520957414061, -0.03200000151991844, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064022891004E9, 0.0, 2025-11-03 16:46:42.289
25.0, 320.41031885379925, -9.69382068514824, 298.25889141624793, 59.45879944553599, -0.03200000151991844, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064023026533E9, 0.0, 2025-11-03 16:46:42.302
25.0, 282.3792762043886, -29.960338545031846, 269.61125775566325, 37.15403610980138, -0.03200000151991844, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064023026533E9, 0.0, 2025-11-03 16:46:42.302
26.0, 254.41230433573946, -67.0713658053428, 229.1978988344781, -12.852166197728366, -0.03200000151991844, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206402318398E9, 0.0, 2025-11-03 16:46:42.318
26.0, 292.5181449842639, -39.426025332883, 264.0612462214194, 22.8077798797749, -0.03200000151991844, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206402318398E9, 0.0, 2025-11-03 16:46:42.318
27.0, 312.07782175252214, -14.832443224266171, 288.8567829276435, 42.88730274187401, -0.03200000151991844, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064023196104E9, 0.0, 2025-11-03 16:46:42.319
27.0, 253.30903384881094, -67.13494410458952, 227.32046905672178, -12.70631009945646, -0.03200000151991844, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064023196104E9, 0.0, 2025-11-03 16:46:42.319
28.0, 269.01287376275286, -60.08897258806974, 235.64174645813182, 6.554174672346562, -0.03200000151991844, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206402332631E9, 0.0, 2025-11-03 16:46:42.332
28.0, 349.79845270561054, 17.981438986957073, 316.47594410041347, 74.92328576231375, -0.03200000151991844, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206402332631E9, 0.0, 2025-11-03 16:46:42.332
29.0, 254.6927968324162, -63.51846084743738, 233.30430898582563, -4.744063093792647, -0.03200000151991844, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064023483331E9, 0.0, 2025-11-03 16:46:42.348
29.0, 233.4950438835658, -86.09623687993735, 215.0498573021032, -17.777614439371973, -0.03200000151991844, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064023483331E9, 0.0, 2025-11-03 16:46:42.348
30.0, 323.4695570175536, -13.160707944072783, 296.40390103822574, 61.983231915626675, -0.03200000151991844, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206402349035E9, 0.0, 2025-11-03 16:46:42.349
30.0, 275.28094608848915, -49.12358591798693, 254.63669833308086, 16.808980350848287, -0.03200000151991844, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206402349035E9, 0.0, 2025-11-03 16:46:42.349
31.0, 245.58988034026697, -79.9665408525616, 224.11537479469553, -13.775921486783773, -0.03200000151991844, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064023626432E9, 0.0, 2025-11-03 16:46:42.362
31.0, 293.95800646720454, -39.209111135452986, 264.86906461184844, 32.191188868600875, -0.03200000151991844, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064023626432E9, 0.0, 2025-11-03 16:46:42.362
32.0, 327.11221957439557, 4.091450551524758, 306.26227732142434, 70.89541351003572, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064023783424E9, 0.0, 2025-11-03 16:46:42.378
32.0, 268.3733508703299, -45.20417076442391, 246.37525933096185, 8.62607924779877, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064023783424E9, 0.0, 2025-11-03 16:46:42.378
33.0, 289.6384220183827, -36.66597916558385, 258.97872218163684, 22.437529784161597, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064023790429E9, 0.0, 2025-11-03 16:46:42.379
33.0, 359.61569008929655, 34.88952668663114, 335.42601717589423, 100.72859545657411, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064023790429E9, 0.0, 2025-11-03 16:46:42.379
34.0, 276.4739741743542, -34.50805689115077, 262.3184528420679, 34.53984604077414, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064023926852E9, 0.0, 2025-11-03 16:46:42.392
34.0, 255.87460521841422, -63.428703248500824, 227.3877872559242, -26.188649439718574, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064023926852E9, 0.0, 2025-11-03 16:46:42.392
35.0, 328.3239471600391, -3.4519276591017842, 297.353835626971, 44.289765225257725, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76220640240865E9, 0.0, 2025-11-03 16:46:42.408
35.0, 302.63083446444944, -15.569203515537083, 282.7794454996474, 34.80911883758381, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76220640240865E9, 0.0, 2025-11-03 16:46:42.408
36.0, 260.63549786200747, -51.670457787811756, 243.73488996224478, 6.610273171681911, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064024090245E9, 0.0, 2025-11-03 16:46:42.409
36.0, 307.8629545024596, -11.047664469107985, 297.7053862228058, 64.90409378102049, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064024090245E9, 0.0, 2025-11-03 16:46:42.409
37.0, 324.9131584004499, 1.6792150801047683, 307.84425500268117, 59.03245085058734, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064024226553E9, 0.0, 2025-11-03 16:46:42.422
37.0, 259.3714116769843, -50.110919506289065, 252.41145785944536, 8.21843015262857, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064024226553E9, 0.0, 2025-11-03 16:46:42.422
38.0, 273.8485644054599, -43.83162748068571, 263.9901881222613, 24.561792958993465, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064024383783E9, 0.0, 2025-11-03 16:46:42.438
38.0, 337.34832575311884, 10.303424377925694, 329.9470637408085, 99.57296637026593, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064024383783E9, 0.0, 2025-11-03 16:46:42.438
39.0, 261.34607885358855, -53.45812996663153, 249.73742939112708, 5.84359368076548, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064024390252E9, 0.0, 2025-11-03 16:46:42.439
39.0, 247.74406271474436, -74.68206221517175, 238.0614617294632, 4.5271488963626325, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064024390252E9, 0.0, 2025-11-03 16:46:42.439
40.0, 305.77983022714034, -30.15107344277203, 281.53779871435836, 49.117976068053395, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064024526284E9, 0.0, 2025-11-03 16:46:42.452
40.0, 264.98126161051914, -52.03696798346937, 253.07342015160248, 19.86447861464694, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064024526284E9, 0.0, 2025-11-03 16:46:42.452
41.0, 244.66238515125588, -74.24449392035604, 221.4563059262, -18.570473229978234, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064024680448E9, 0.0, 2025-11-03 16:46:42.468
41.0, 308.66329309297726, -27.245171177200973, 267.961961875204, 35.92734892433509, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064024680448E9, 0.0, 2025-11-03 16:46:42.468
42.0, 323.8697263128124, -7.898668706417084, 291.7589452932589, 54.308957206550986, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206402483327E9, 0.0, 2025-11-03 16:46:42.483
42.0, 260.22784876683727, -57.403724419884384, 232.73210429260507, 5.323747586924583, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206402483327E9, 0.0, 2025-11-03 16:46:42.483
43.0, 265.2916733068414, -59.85335889086127, 229.5681489300914, -15.48879566648975, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064024840171E9, 0.0, 2025-11-03 16:46:42.484
43.0, 339.4464096282609, 12.375328953377903, 306.29219652106985, 65.40898027503863, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064024840171E9, 0.0, 2025-11-03 16:46:42.484
44.0, 281.5564982141368, -37.01378986146301, 253.88871834194288, 18.75746822776273, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064024983597E9, 0.0, 2025-11-03 16:46:42.498
44.0, 246.03492843499407, -67.23966130334884, 227.21949175791815, -9.84902653330937, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064024983597E9, 0.0, 2025-11-03 16:46:42.498
45.0, 314.89022651920095, -15.442046917043626, 289.8328968160786, 46.15597530314699, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206402499066E9, 0.0, 2025-11-03 16:46:42.499
45.0, 276.27201957674697, -39.74017692916095, 257.60991879785433, 13.05786069529131, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206402499066E9, 0.0, 2025-11-03 16:46:42.499
46.0, 230.23011122224852, -84.88450929429382, 212.76477842917666, -30.45213538920507, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064025126848E9, 0.0, 2025-11-03 16:46:42.512
46.0, 281.95292760943994, -45.656698659062386, 254.48336243489757, 12.152804906014353, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064025126848E9, 0.0, 2025-11-03 16:46:42.512
47.0, 311.95814495394006, -16.88938819989562, 288.7408460290171, 47.02363209286705, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206402528847E9, 0.0, 2025-11-03 16:46:42.528
47.0, 245.45150404190645, -74.42026921827346, 220.88784113293514, -16.35271255625412, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206402528847E9, 0.0, 2025-11-03 16:46:42.528
48.0, 272.31894532358274, -58.00958821270615, 248.31626740796492, 9.05616774270311, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064025435033E9, 0.0, 2025-11-03 16:46:42.543
48.0, 337.75971474824473, -8.785024995915592, 302.1596070700325, 61.85233541717753, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064025435033E9, 0.0, 2025-11-03 16:46:42.543
49.0, 253.22301614983007, -71.6265639513731, 230.41710622003302, -8.412904950324446, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206402544037E9, 0.0, 2025-11-03 16:46:42.544
49.0, 244.71474375063553, -84.99296639300883, 213.03779112594202, -25.709942245390266, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206402544037E9, 0.0, 2025-11-03 16:46:42.544
50.0, 316.9022926953621, -21.624101543799043, 282.9253015979193, 38.246086896862835, -0.04800000227987766, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064025588045E9, 0.0, 2025-11-03 16:46:42.558
50.0, 287.2299264469184, -36.11247397214174, 259.23677527857944, 16.464909554924816, -0.04800000227987766, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064025588045E9, 0.0, 2025-11-03 16:46:42.558
51.0, 247.8375602136366, -77.49446698185056, 215.0087184025906, -24.127964564133435, -0.04800000227987766, -0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064025591116E9, 0.0, 2025-11-03 16:46:42.559
51.0, 292.7574985814281, -42.97519039083272, 252.73682915559039, 13.09525969484821, -0.04800000227987766, -0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064025591116E9, 0.0, 2025-11-03 16:46:42.559
52.0, 318.170118780341, -11.369295865297318, 283.9014154863544, 44.92180831776932, -0.04800000227987766, -0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064025726545E9, 0.0, 2025-11-03 16:46:42.572
52.0, 247.63186571607366, -76.2565600965172, 215.53604429634288, -26.33450553799048, -0.04800000227987766, -0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064025726545E9, 0.0, 2025-11-03 16:46:42.572
53.0, 279.6977679361589, -55.89654473774135, 238.41301232529804, -6.22880337620154, -0.04800000227987766, -0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76220640258838E9, 0.0, 2025-11-03 16:46:42.588
